node1,node2,free_bw,used_bw,delay,pkloss
1,3,99620.676135,379323.864773,2.812028,0.0
1,7,92953.408659,7046103.951261,2.823114,0.006073
1,16,98806.377275,1193026.605321,3.004193,0.0
2,4,94612.621262,5386570.792652,2.409458,0.006783
2,7,96783.470347,3216208.032162,3.761888,0.010613
2,12,99635.056,364925.754625,2.246022,0.0
2,13,99747.104,252312.586459,3.726482,0.045662
2,18,24762.6,237400.0,3.244996,0.0
2,23,21545.737426,3454011.97494,2.604008,0.019084
3,10,99803.088618,196901.535723,3.344059,0.0
3,11,24754.231423,245768.576858,1.383543,0.0
3,14,1549.807962,192.038408,2.298713,0.0
3,21,99551.571157,448428.842884,1.24526,0.0
4,16,93430.574115,6568440.569826,1.854777,0.006784
5,8,24794.763476,205216.002052,1.051784,0.031417
5,16,24773.305331,226672.002267,2.715349,0.0
6,7,1462.783278,87208.000872,1.195073,0.0
6,19,1534.308862,15690.353592,0.983238,0.0
7,17,96310.568,3689247.546845,1.113534,0.017449
7,19,24731.554311,268392.010736,4.081011,0.0
7,21,99551.571157,448361.592008,8.650661,0.0
8,9,23116.259626,1883716.371637,2.05183,0.030003
9,15,24946.162616,53832.000538,1.667142,0.02611
9,16,94511.339134,5488064.806481,0.850081,0.01122
10,11,24747.078708,252921.292129,2.606153,0.0
10,12,99829.334933,170648.001706,2.769828,0.0
10,16,99558.723872,441276.127613,2.210259,0.0
10,17,99700.616,298802.911091,3.371835,0.02956
12,22,99922.328,77668.116788,2.748132,0.0
13,14,1529.539908,20459.068911,0.897765,0.0
13,17,99822.2,177212.831283,1.353145,0.042699
13,19,24717.275728,282724.272427,2.317667,0.0
15,20,24944.976,55021.249075,2.143383,0.0
17,20,99817.432,182568.0,2.718687,0.0
17,23,21546.584,3453243.346465,3.799915,0.019077
18,21,24910.390078,89600.960992,4.174232,0.0
20,22,24874.648,125345.733027,3.265381,0.0
