node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.470447,0.0
1,7,99999.807981,192.019202,1.012564,0.0
1,16,99999.807981,192.019202,1.66297,0.0
2,4,99999.807981,192.009601,1.75488,0.0
2,7,99999.807981,192.019202,1.44732,0.0
2,12,99999.807981,192.019202,1.065135,0.0
2,13,99999.807981,192.019202,1.433134,0.0
2,18,24999.855986,144.007201,1.454592,0.0
2,23,24999.807981,192.009601,1.078129,0.0
3,10,99999.807981,192.009601,0.76735,0.0
3,11,24999.807981,192.009601,0.632167,0.0
3,14,1549.807981,192.009601,0.547051,0.0
3,21,99999.807981,192.009601,0.82159,0.0
4,16,99999.807981,192.019202,1.693487,0.0
5,8,24999.807981,192.009601,1.618266,0.0
5,16,24999.807981,192.019202,1.790643,0.0
6,7,1549.807981,192.019202,1.416564,0.0
6,19,1549.807981,192.009601,1.538277,0.0
7,17,99999.807981,192.009601,1.183987,0.0
7,19,24999.807981,192.009601,1.008987,0.0
7,21,99999.807981,192.009601,1.435995,0.0
8,9,24999.807981,192.009601,1.397133,0.0
9,15,24999.807981,192.009601,1.304269,0.0
9,16,99999.807981,192.019202,1.716137,0.0
10,11,24999.807981,192.009601,1.559734,0.0
10,12,99999.807981,192.019202,1.506329,0.0
10,16,99999.807981,192.019202,1.433253,0.0
10,17,99999.807981,192.009601,1.174569,0.0
12,22,99999.807981,192.019202,1.129627,0.0
13,14,1549.807981,192.019202,1.163244,0.0
13,17,99999.807981,192.009601,0.989795,0.0
13,19,24999.807981,192.019202,1.364708,0.0
15,20,24999.808,192.0,1.352906,0.0
17,20,99999.807981,192.009601,1.345277,0.0
17,23,24999.855986,144.007201,1.095057,0.0
18,21,24999.807981,192.009601,1.454353,0.0
20,22,24999.807981,192.019202,0.792503,0.0
