node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.127005,0.0
1,7,99999.808038,191.961608,1.409531,0.0
1,16,99999.808019,191.971205,1.796007,0.0
2,4,99999.808038,191.961608,1.395464,0.0
2,7,99999.808038,191.961608,1.240134,0.0
2,12,99999.808038,191.961608,0.809669,0.0
2,13,99999.808019,191.96161,1.507401,0.0
2,18,24999.808038,191.961608,1.392126,0.0
2,23,24999.808038,191.961608,1.409292,0.0
3,10,99999.808038,191.952012,1.533151,0.0
3,11,24999.808038,191.961608,2.241969,0.0
3,14,1549.808038,191.952012,2.266169,0.0
3,21,99999.808038,191.961608,1.830459,0.0
4,16,99999.808038,191.961608,1.338959,0.0
5,8,24999.808038,191.952012,2.396345,0.0
5,16,24999.808019,191.971205,1.871109,0.0
6,7,1549.808038,191.961608,1.123786,0.0
6,19,1549.808038,191.961608,1.73986,0.0
7,17,99999.808038,191.961608,1.789093,0.0
7,19,24999.808019,191.971205,2.072811,0.0
7,21,99999.808019,191.971205,1.727462,0.0
8,9,24999.808038,191.952012,1.628399,0.0
9,15,24999.808038,191.961608,1.30868,0.0
9,16,99999.808038,191.961608,1.735091,0.0
10,11,24999.808038,191.961608,1.977444,0.0
10,12,99999.808038,191.961608,1.327634,0.0
10,16,99999.808019,191.971205,2.577662,0.0
10,17,99999.808038,191.961608,2.54178,0.0
12,22,99999.808019,191.980802,1.499772,0.0
13,14,1549.808058,191.942417,1.561761,0.0
13,17,99999.808038,191.961608,2.246261,0.0
13,19,24999.808038,191.952012,1.929045,0.0
15,20,24999.808038,191.961608,1.265883,0.0
17,20,99999.856029,143.971206,1.87552,0.0
17,23,24999.856029,143.971206,1.178145,0.0
18,21,24999.808019,191.971205,1.069427,0.0
20,22,24999.808038,191.961608,1.392007,0.0
