node1,node2,free_bw,used_bw,delay,pkloss
1,3,98722.581159,1276825.333599,1.358867,0.0
1,7,99132.101175,867812.415255,1.142979,0.0
1,16,99714.925314,284481.179048,0.97084,0.0
2,4,99539.247162,460729.899076,0.972033,0.0
2,7,99946.393149,53601.514023,1.360297,0.0
2,12,99839.577815,160414.198635,1.280069,0.0
2,13,99997.434518,2565.226076,2.347946,0.0
2,18,24870.424218,129575.781717,2.168775,0.0
2,23,24887.090221,112904.157611,1.078844,0.0
3,10,98760.565624,1239434.375622,0.942707,0.0
3,11,24999.808803,191.196973,1.07336,0.0
3,14,1546.247759,3752.24059,1.021266,0.0
3,21,99957.07628,42923.720374,0.7447,0.0
4,16,99539.247162,460729.899076,0.908375,0.0
5,8,24420.545708,579425.443309,1.002908,0.05102
5,16,24420.545708,579425.443308,6.037951,0.0
6,7,1549.808803,191.177937,0.900507,0.0
6,19,1499.949208,50048.299681,0.0,0.0
7,17,99167.794484,832205.51628,0.9197,0.0
7,19,24992.686716,7312.556082,0.21708,0.0
7,21,99986.751643,13247.037869,0.807524,0.0
8,9,24946.393149,53606.851225,0.89395,0.0
9,15,24999.856602,143.39059,0.844002,0.0
9,16,98812.794264,1187205.735909,0.849962,0.0
10,11,24996.247386,3752.427435,0.906706,0.0
10,12,99968.946425,31050.483231,1.031041,0.0
10,16,98154.001195,1845906.900269,1.047254,0.018836
10,17,99363.56901,636399.30454,1.131415,0.0
12,22,99997.435029,2564.84294,0.99659,0.0
13,14,1540.311722,9687.795672,1.046538,0.0
13,17,99946.393149,53604.182358,0.974059,0.0
13,19,24945.200677,54796.59427,0.187635,0.0
15,20,24998.621926,1378.074281,1.271009,0.0
17,20,99998.621926,1378.074281,0.965953,0.0
17,23,24887.053669,112946.330778,0.980973,0.0
18,21,24990.312687,9686.830992,1.457572,0.0
20,22,24999.808822,191.177935,0.82922,0.0
