node1,node2,free_bw,used_bw,delay,pkloss
1,3,99973.589282,26410.717856,0.906706,0.0
1,7,99537.404519,461976.536813,0.986099,0.0
1,16,99996.232753,3767.246551,1.030445,0.0
2,4,99728.086383,271913.617277,0.452399,0.0
2,7,99732.853429,266550.689862,0.296354,0.0
2,12,99961.671666,38326.418491,0.513434,0.0
2,13,99977.164567,22834.291484,0.409007,0.0
2,18,24999.808038,191.952012,0.421524,0.0
2,23,24828.177182,171814.228295,0.625849,0.0
3,10,99989.130174,10869.282706,1.059055,0.0
3,11,24996.23313,3766.869939,1.027703,0.0
3,14,1547.424515,2575.356167,1.078486,0.0
3,21,99975.972805,24025.993562,1.24383,0.0
4,16,99728.086383,271317.736453,1.005173,0.0
5,8,24999.808038,191.952012,1.005769,0.0
5,16,24999.808038,191.961608,1.172304,0.0
6,7,1548.616277,1383.723255,0.919938,0.0
6,19,1499.754049,50245.95081,1.13368,0.0
7,17,99877.044296,122949.557874,1.065016,0.0
7,19,24857.988402,142004.49923,0.714421,0.0
7,21,99874.673065,125326.934613,1.062393,0.0
8,9,24991.465707,8533.866555,1.136303,0.0
9,15,24999.808038,191.961608,0.843406,0.0
9,16,99980.739852,19260.14797,1.043677,0.0
10,11,24998.616415,1383.584925,1.069903,0.0
10,12,99799.612116,200387.883635,1.075029,0.0
10,16,99794.825035,205164.709335,1.031876,0.0
10,17,99978.404319,21594.601404,1.041532,0.0
12,22,99964.055189,35943.014336,1.305223,0.0
13,14,1546.23313,3766.869939,0.99647,0.0
13,17,99875.864827,124128.968068,1.007199,0.0
13,19,24909.234153,90761.309899,1.270771,0.0
15,20,24998.616277,1383.723255,0.95129,0.0
17,20,99996.232753,3767.246551,0.889659,0.0
17,23,24830.577884,169422.115577,1.289845,0.0
18,21,24879.440112,120553.861836,1.197934,0.0
20,22,24999.808038,191.952012,0.981688,0.0
