node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856014,143.978404,1.233697,0.0
1,7,99999.856014,143.978404,1.601338,0.0
1,16,99999.808019,191.980802,1.458764,0.0
2,4,99999.808019,191.980802,1.444697,0.0
2,7,99999.808019,191.980802,1.194596,0.0
2,12,99999.808019,191.980802,1.363397,0.0
2,13,99999.808019,191.980802,1.144409,0.0
2,18,24999.808019,191.980802,1.612902,0.0
2,23,24999.808019,191.980802,1.234293,0.0
3,10,99999.808019,191.980802,1.171708,0.0
3,11,24999.808019,191.980802,1.660347,0.0
3,14,1549.808019,191.980802,1.799941,0.0
3,21,99999.808019,191.980802,1.471043,0.0
4,16,99999.808019,191.980802,1.486659,0.0
5,8,24999.808019,191.980802,1.730442,0.0
5,16,24999.808019,191.980802,1.300931,0.0
6,7,1549.808019,191.980802,1.568913,0.0
6,19,1549.808019,191.971205,2.070665,0.0
7,17,99999.808019,191.980802,1.145601,0.0
7,19,24999.808019,191.971205,1.335382,0.0
7,21,99999.808019,191.980802,1.53029,0.0
8,9,24999.808019,191.980802,1.286507,0.0
9,15,24999.808019,191.980802,1.414895,0.0
9,16,99999.808019,191.980802,1.386762,0.0
10,11,24999.808019,191.980802,1.240611,0.0
10,12,99999.808019,191.980802,1.122832,0.0
10,16,99999.808019,191.971205,1.213789,0.0
10,17,99999.808019,191.980802,1.321673,0.0
12,22,99999.808019,191.980802,1.856804,0.0
13,14,1549.808019,191.980802,1.514316,0.0
13,17,99999.808019,191.980802,1.636386,0.0
13,19,24999.808,191.990401,1.692772,0.0
15,20,24999.808019,191.971205,1.433134,0.0
17,20,99999.808019,191.980802,0.842333,0.0
17,23,24999.808019,191.980802,1.206875,0.0
18,21,24999.808019,191.980802,1.783848,0.0
20,22,24999.808019,191.980802,1.835227,0.0
