node1,node2,free_bw,used_bw,delay,pkloss
1,3,99086.827317,912622.341366,1.269937,0.0
1,7,93697.142286,6302576.857114,1.377225,0.010006
1,16,98561.064,1438936.0,1.216292,0.0
2,4,95110.224,4888935.59524,1.05226,0.011122
2,7,94712.624738,5287043.631237,1.418233,0.190476
2,12,99723.264,276736.0,1.045227,0.0
2,13,99677.968,322015.90001,1.159787,0.208333
2,18,23696.952,1302982.854115,0.973463,0.0
2,23,24991.464,8536.0,4.784703,0.0
3,10,99238.12,761880.0,1.258492,0.0
3,11,24981.929807,18070.192981,1.15633,0.0
3,14,1431.8,118194.090591,1.416683,0.0
3,21,99724.456,275530.224178,0.937223,0.199203
4,16,93928.952,6070744.477952,1.012683,0.023918
5,8,24799.620038,200379.962004,0.807643,0.0
5,16,24778.096,221892.905909,1.166821,0.0
6,7,1478.288,71708.414759,1.183867,0.0
6,19,1549.808019,191.980802,1.057625,0.0
7,17,99872.264,127729.613839,0.964999,0.0
7,19,24753.064,246923.654435,1.224995,0.12987
7,21,98643.312,1356092.0,0.966311,0.0
8,9,23111.68,1888225.593441,0.821948,0.0
9,15,24998.616,1384.0,1.254916,0.0
9,16,94559.52,5439884.0,1.170278,0.005469
10,11,24973.584,26414.679332,1.281857,0.0
10,12,99863.92,136073.19668,1.075268,0.0
10,16,99064.088,934673.328267,1.206279,0.019796
10,17,99902.064,97931.10369,1.221657,0.0
12,22,99987.936,12064.0,1.224875,0.0
13,14,1411.549845,138450.154984,1.138449,0.0
13,17,99936.68,63316.834317,1.160264,0.0
13,19,24754.256,245731.714029,1.345396,0.0
15,20,24999.808,192.0,1.123428,0.0
17,20,99942.592,57405.129887,1.168609,0.0
17,23,24991.464,8536.0,1.082301,0.0
18,21,23868.6,1130804.0,0.859141,0.0
20,22,24940.208,59792.0,1.562595,0.0
