node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,2.06852,0.0
1,7,99999.808,191.990401,1.497626,0.0
1,16,99999.807981,192.009601,2.345085,0.0
2,4,99999.808,192.0,1.057982,0.0
2,7,99999.808,191.990401,1.324058,0.0
2,12,99999.808,191.990401,0.838637,0.0
2,13,99999.808,191.990401,1.224041,0.0
2,18,24999.856,144.0,16.265273,0.0
2,23,24999.808,191.990401,1.458168,0.0
3,10,99999.807981,192.009601,2.277851,0.0
3,11,24999.808,192.0,1.795769,0.0
3,14,1549.807981,192.009601,1.675487,0.0
3,21,99999.807981,192.009601,1.551509,0.0
4,16,99999.808,192.0,1.396775,0.0
5,8,24999.807981,192.009601,1.211166,0.0
5,16,24999.856,144.0,1.181006,0.0
6,7,1549.807981,192.000002,2.140641,0.0
6,19,1549.807981,192.009601,1.867771,0.0
7,17,99999.808,191.990401,1.171827,0.0
7,19,24999.808,192.0,2.004147,0.0
7,21,99999.807981,192.000002,1.707554,0.0
8,9,24999.807981,192.009601,1.234889,0.0
9,15,24999.808,191.990401,1.192689,0.0
9,16,99999.808,192.0,1.657367,0.0
10,11,24999.808,192.0,1.59657,0.0
10,12,99999.807981,192.000002,1.63269,0.0
10,16,99999.807981,192.009601,2.032995,0.0
10,17,99999.807981,192.000002,1.582146,0.0
12,22,99999.808019,191.980802,0.765443,0.0
13,14,1549.807981,192.009601,1.036763,0.0
13,17,99999.808,191.990401,1.106143,0.0
13,19,24999.807981,192.009601,2.626061,0.0
15,20,24999.808019,191.980802,2.177715,0.0
17,20,99999.808019,191.980802,1.755476,0.0
17,23,24999.808019,191.980802,1.362801,0.0
18,21,24999.855986,144.000001,1.114845,0.0
20,22,24999.808019,191.980802,1.342297,0.0
