node1,node2,free_bw,used_bw,delay,pkloss
1,3,99145.823494,854133.775713,1.071692,0.0
1,7,96874.013007,3124169.61436,1.182318,0.025727
1,16,95173.370685,4826387.88662,1.123786,0.006304
2,4,99651.639492,347746.967419,1.323581,0.138504
2,7,99871.03331,128953.792048,1.008391,0.0
2,12,99574.136241,425842.46168,0.994682,0.0
2,13,98601.172352,1398511.192305,1.144886,0.022758
2,18,24804.261278,195738.721616,1.024961,0.0
2,23,24922.304691,77691.42305,1.092434,0.0
3,10,99188.761257,811238.743246,1.012087,0.014921
3,11,24999.807885,192.09605,0.887871,0.0
3,14,1410.246172,139746.835793,1.407981,0.0
3,21,99956.870122,43127.720354,0.978708,0.0
4,16,98469.859944,1529390.892184,0.888944,0.138696
5,8,19948.657194,5050584.876884,1.057386,0.0
5,16,19928.203281,5071543.052752,1.119256,0.0
6,7,1479.437663,69948.635448,1.13523,0.413223
6,19,1546.229738,3770.07355,1.188397,0.0
7,17,97005.797739,2993157.130339,0.985622,0.025907
7,19,24964.030015,35962.790276,1.253486,0.0
7,21,99896.052026,103927.182313,1.096964,0.985222
8,9,21257.44072,3740957.446504,0.962377,0.017889
9,15,24785.14057,214816.453531,0.877261,0.0
9,16,99601.560468,397863.223313,0.82624,0.035765
10,11,24992.651591,7347.67391,1.028895,0.0
10,12,99552.539524,447370.966289,1.011491,0.0
10,16,97455.062025,2544596.263961,1.06144,0.012905
10,17,98182.109266,1817021.790147,1.199365,0.052192
12,22,99749.437888,250549.583064,1.222968,0.0
13,14,1389.967978,160024.016011,1.001596,0.0
13,17,98764.525358,1235125.492917,0.995874,0.0
13,19,24966.408486,33588.153228,1.263857,0.0
15,20,24786.397279,213592.03934,1.145959,0.0
17,20,99893.688106,106306.57691,1.277566,0.0
17,23,24921.168234,78831.766353,1.033783,0.0
18,21,24975.958383,24041.616647,0.842929,0.0
20,22,24682.672535,317327.465493,1.266956,0.0
