node1,node2,free_bw,used_bw,delay,pkloss
1,3,99719.547774,280452.226113,0.0,0.0
1,7,99643.364336,356110.728231,0.0,0.0
1,16,97052.004802,2947995.198079,1.133561,0.0
2,4,99816.203241,183787.568595,0.0,0.0
2,7,99679.095819,320888.134022,0.0,0.0
2,12,99818.569571,181412.284271,0.0,0.0
2,13,99929.451781,70544.690818,0.0,0.0
2,18,24793.530059,206459.61542,0.0,0.0
2,23,24947.34947,52645.265053,0.0,0.0
3,10,99775.5998,224400.2001,0.0,0.0
3,11,24991.507754,8491.396644,0.0,0.0
3,14,1540.26616,9732.866531,0.0,0.0
3,21,99880.548274,119445.750887,0.0,0.0
4,16,99816.184855,183796.761191,0.0,0.0
5,8,24999.807904,192.057625,0.0,12.5
5,16,24999.807942,192.03841,0.0,0.0
6,7,1549.807923,192.048016,0.0,0.0
6,19,1549.807923,192.076831,0.0,0.0
7,17,99880.584117,119403.941588,0.0,0.0
7,19,24998.615308,1384.346173,0.0,0.0
7,21,99917.527011,82460.61701,0.0,0.0
8,9,24979.533767,20464.185879,0.966907,0.0
9,15,24979.537861,20459.069321,0.0,0.0
9,16,97111.628651,2888226.886634,0.0,0.0
10,11,24999.807904,192.076833,0.0,0.0
10,12,99944.948474,55040.514357,0.0,0.0
10,16,99721.932966,278039.218469,0.546575,0.0
10,17,99884.126063,115856.552401,0.0,0.0
12,22,99997.423485,2576.386464,0.0,0.0
13,14,1535.495297,14503.251771,0.0,0.0
13,17,99910.363182,89623.370197,0.0,0.0
13,19,24998.615308,1384.623084,0.0,0.0
15,20,24972.389239,27609.380538,0.0,0.0
17,20,99898.477848,101522.152215,0.0,0.0
17,23,24948.541708,51453.145829,0.0,0.0
18,21,24999.807923,192.057619,0.0,0.0
20,22,24931.85037,68149.629926,0.0,0.0
