node1,node2,free_bw,used_bw,delay,pkloss
1,3,99484.915508,515084.491551,4.740953,0.0
1,7,99782.864,217125.144286,1.023889,0.0
1,16,99892.538746,107455.881886,2.676249,0.0
2,4,99906.841316,93158.684132,2.367496,0.0
2,7,99866.317368,133682.631737,1.875758,0.0
2,12,99999.808019,191.971205,2.035618,0.0
2,13,99993.848615,6151.077354,2.190709,0.0
2,18,24867.509249,132484.127712,1.85883,0.0
2,23,24987.889211,12110.788921,3.006697,0.0
3,10,99812.682732,187317.268273,2.71368,0.0
3,11,24933.062694,66933.960073,2.23577,0.0
3,14,1547.424258,2575.742426,4.414201,0.0
3,21,99736.40236,263597.640236,4.32539,0.0
4,16,99906.841316,93154.027129,2.13778,0.0
5,8,24987.888,12111.394461,2.343297,0.0
5,16,24987.889211,12110.788921,1.981139,0.0
6,7,1534.312,15687.215678,1.013279,0.0
6,19,1412.741726,137258.274173,1.603365,0.0
7,17,99854.39856,145601.439856,1.962423,0.0
7,19,24825.824,174167.292071,0.887513,0.0
7,21,99775.712,224276.786721,2.317786,0.0
8,9,24999.808,191.990401,0.985026,0.0
9,15,24999.808019,191.980802,1.665711,0.0
9,16,99964.051595,35946.608099,3.234982,0.0
10,11,24999.808019,191.980802,2.222776,0.0
10,12,99730.442956,269557.044295,1.348495,0.0
10,16,99862.741726,137258.274173,2.711892,0.0
10,17,99944.981502,55018.49815,2.953649,0.0
12,22,99929.48,70516.474353,9.363055,0.0
13,14,1547.424258,2575.742426,2.002001,0.0
13,17,99997.424,2576.0,2.70462,0.0
13,19,24989.081092,10918.908109,0.387549,0.0
15,20,24998.664134,1335.866413,1.030207,0.0
17,20,99989.081092,10918.908109,1.030087,0.0
17,23,24987.889211,12110.788921,1.106262,0.0
18,21,24714.948505,285051.494851,2.199769,0.0
20,22,24999.808019,191.980802,0.740886,0.0
