node1,node2,free_bw,used_bw,delay,pkloss
1,3,96697.76667,3302233.330001,0.0,0.009062
1,7,99918.768246,81227.69328,0.0,0.0
1,16,99798.40032,201599.680064,0.0,0.0
2,4,99946.226755,53773.245351,0.0,0.0
2,7,99829.386123,170613.877225,0.0,0.0
2,12,99623.211358,376788.642272,0.0,0.0
2,13,99962.863427,37134.716414,0.0,0.0
2,18,24790.057988,209942.011598,0.0,0.0
2,23,24954.521096,45478.904219,0.0,0.0
3,10,97023.085074,2976766.13929,0.0,0.0
3,11,24916.384723,83611.097435,0.0,0.0
3,14,1491.411718,58585.353808,0.0,0.0
3,21,99749.563131,249853.507455,0.0,0.135135
4,16,99946.178764,53821.235753,0.0,0.0
5,8,24999.808038,191.942419,0.0,0.0
5,16,24999.808038,191.961608,0.0,0.0
6,7,1545.040992,4959.008198,0.0,0.0
6,19,1545.040992,4959.008198,0.0,0.0
7,17,99973.589282,26410.717856,0.0,0.0
7,19,24991.465707,8534.293141,0.0,0.0
7,21,99804.359128,195640.871826,0.0,0.0
8,9,24979.594041,20402.899734,0.0,0.0
9,15,24991.465707,8533.866555,0.0,0.0
9,16,97084.759048,2915240.95181,0.0,0.0
10,11,24908.042392,91948.416394,0.0,0.0
10,12,99754.305139,245682.579969,0.0,0.0
10,16,97144.347131,2854771.656624,0.0,0.010489
10,17,99987.890422,12108.972787,0.0,0.0
12,22,99999.808038,191.961608,0.0,0.0
13,14,1486.651005,63348.995301,0.0,0.0
13,17,99912.818155,87181.845446,0.0,0.0
13,19,24987.890422,12108.972787,0.0,0.0
15,20,24983.123375,16876.624675,0.0,0.0
17,20,99924.727055,75272.945411,0.0,0.0
17,23,24956.904619,43095.380924,0.0,0.704225
18,21,24997.424515,2575.484903,0.0,0.0
20,22,24934.261148,65735.566273,0.0,0.0
