node1,node2,free_bw,used_bw,delay,pkloss
1,3,95513.274018,4486725.982207,2.554774,0.0
1,7,99368.237529,631730.895765,0.788569,0.0
1,16,97749.987004,2249304.778737,2.177477,0.038565
2,4,96363.278689,3636307.271753,2.974987,0.008171
2,7,99981.93342,18065.677058,2.165079,0.0
2,12,96114.2503,3885749.70012,1.669407,0.008218
2,13,99991.46656,8533.013467,3.180265,0.0
2,18,24827.037185,172962.814874,2.84636,0.0
2,23,24971.208637,28789.923599,4.686117,0.0
3,10,95853.669266,4146123.479495,2.799749,0.0
3,11,24987.891633,12107.762313,3.346562,0.0
3,14,1547.472758,2527.241827,1.07789,0.0
3,21,99670.914726,329068.826733,3.630519,0.0
4,16,96363.278689,3636125.54978,3.433824,0.00817
5,8,24999.808038,191.942419,0.927329,0.0
5,16,24971.211515,28788.484606,2.554655,0.0
6,7,1400.852744,149139.801442,0.83828,0.0
6,19,1512.915125,37084.874538,0.945926,0.0
7,17,99757.928828,242071.171531,0.881791,0.0
7,19,24985.508347,14490.928211,0.942707,0.0
7,21,99850.867653,149132.347061,2.808094,0.0
8,9,22657.996401,2341769.492565,3.264666,0.0
9,15,24999.808077,191.923231,2.008438,0.598802
9,16,93841.39958,6158292.612976,3.557682,0.0
10,11,24999.808038,191.942419,4.044652,0.0
10,12,96222.678928,3776506.966501,1.760125,0.016042
10,16,99455.281887,544176.69285,2.496719,0.0
10,17,99622.019596,377942.620992,2.90823,0.130719
12,22,99908.060776,91939.22431,0.873923,0.0
13,14,1548.616415,1383.584925,0.854731,0.0
13,17,99996.23313,3766.869939,0.864983,0.0
13,19,24965.250425,34747.838343,0.915527,0.0
15,20,24996.23313,3766.49344,1.022696,0.555556
17,20,99980.743703,19256.297481,1.033306,0.0
17,23,24972.40028,27596.961491,1.027584,0.0
18,21,24642.35106,357648.940424,2.37155,0.0
20,22,24992.658936,7341.063575,0.997186,0.0
