node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.655027,1.300454,0.0
1,7,99999.807345,192.6357,1.000524,0.0
1,16,99999.807345,192.655027,1.634479,0.0
2,4,99999.807345,192.645362,2.362609,0.0
2,7,99999.807345,192.6357,1.610279,0.0
2,12,99999.807345,192.645362,1.708627,0.0
2,13,99999.807171,192.742096,1.606464,0.0
2,18,24999.807345,192.645362,1.975417,0.0
2,23,24999.807345,192.6357,1.556993,0.0
3,10,99999.807345,192.655027,1.474857,0.0
3,11,24999.807345,192.645362,1.207232,0.0
3,14,1549.807345,192.655027,1.344919,0.0
3,21,99999.807345,192.655027,1.938224,0.0
4,16,99999.807345,192.645362,2.47848,0.0
5,8,24999.80719,192.722749,1.448274,0.0
5,16,24999.807364,192.635698,1.819372,0.0
6,7,1549.807345,192.6357,1.442313,0.0
6,19,1549.80721,192.722734,1.782298,0.0
7,17,99999.807345,192.645362,1.77002,0.0
7,19,24999.80721,192.713069,1.856089,0.0
7,21,99999.807345,192.6357,2.430558,0.0
8,9,24999.80719,192.732414,1.773,0.0
9,15,24999.807345,192.6357,10.435581,0.0
9,16,99999.807345,192.655027,1.904607,0.0
10,11,24999.807345,192.655027,1.544237,0.0
10,12,99999.807345,192.645362,1.543283,0.0
10,16,99999.807345,192.645362,1.38998,0.0
10,17,99999.807345,192.645362,1.990676,0.0
12,22,99999.807364,192.635698,1.478434,0.0
13,14,1549.807171,192.742096,1.114488,0.0
13,17,99999.80719,192.732414,1.712441,0.0
13,19,24999.807171,192.800125,1.766443,0.0
15,20,24999.807364,192.626035,1.40202,0.0
17,20,99999.807345,192.645362,1.501203,0.0
17,23,24999.807345,192.6357,2.080679,0.0
18,21,24999.855509,144.484022,3.157139,0.0
20,22,24999.807345,192.645362,1.653552,0.0
