node1,node2,free_bw,used_bw,delay,pkloss
1,3,99670.75015,329233.385831,0.898838,0.0
1,7,99767.344734,232655.265527,0.918984,0.111483
1,16,98150.831083,1848480.458446,0.933409,0.0
2,4,99818.624,181376.0,1.22416,0.0
2,7,99990.271027,9728.972897,0.949264,0.0
2,12,99756.615662,242776.169217,1.010776,0.0
2,13,99775.667133,224310.433287,1.301169,0.0
2,18,24805.492549,194497.725373,0.901103,0.0
2,23,24955.69957,44298.215022,1.162887,0.0
3,10,99949.733947,50263.539657,0.615716,0.0
3,11,24998.615862,1384.138414,0.719786,0.0
3,14,1399.585917,150406.56136,0.876665,0.0
3,21,99872.251225,127748.774878,0.718713,0.0
4,16,99818.624,181376.0,0.98753,0.0
5,8,24999.807962,192.028805,0.993133,0.0
5,16,24993.847385,6152.307631,1.234651,0.0
6,7,1547.423742,2576.257626,0.793576,0.0
6,19,1506.891689,43108.310831,0.997305,0.0
7,17,99993.847385,6152.307631,0.844717,0.0
7,19,24999.807981,192.009601,0.770211,0.0
7,21,99844.848,155152.0,1.009464,0.0
8,9,24985.5011,14498.174762,1.01757,0.0
9,15,24984.310431,15689.568957,1.164794,0.0
9,16,98277.19572,1722718.140214,1.016617,0.0
10,11,24997.423742,2576.257626,0.73874,0.0
10,12,99952.118424,47879.181997,0.996947,0.0
10,16,99857.931586,142061.309552,0.756145,0.0
10,17,99903.236647,96758.514019,0.811458,0.0
12,22,99983.118312,16881.688169,1.019955,0.0
13,14,1399.585917,150414.082817,0.998974,0.0
13,17,99882.968594,117019.703141,1.104236,0.0
13,19,24955.695139,44300.430486,0.990868,0.0
15,20,24985.50255,14496.724872,0.74935,0.0
17,20,99996.232,3768.0,0.762582,0.0
17,23,24956.944,43056.0,1.108885,0.0
18,21,24686.280628,313719.371937,0.814795,0.0
20,22,24986.694669,13304.665267,0.790834,0.0
