node1,node2,free_bw,used_bw,delay,pkloss
1,3,99873.972712,126021.013109,1.077294,0.0
1,7,99748.13664,251863.360223,1.259565,0.0
1,16,97490.210138,2509196.295189,0.848413,0.0
2,4,99996.247012,3752.801165,1.115799,0.0
2,7,99966.569067,33430.933174,0.815034,0.0
2,12,99998.621651,1378.34877,0.887871,0.0
2,13,99979.627527,20372.472861,1.029372,0.0
2,18,24991.498008,8501.568668,1.170278,0.0
2,23,24999.808784,191.216014,1.116872,0.0
3,10,99896.528234,103466.61381,1.18506,0.0
3,11,24998.621514,1378.417413,1.132011,0.0
3,14,1547.434518,2565.353788,1.458883,0.0
3,21,99976.066129,23933.871128,1.168013,0.0
4,16,99996.247012,3752.801165,0.808835,0.0
5,8,24932.135458,67861.162461,1.020432,0.0
5,16,24932.135458,67861.162461,0.640154,0.0
6,7,1548.621651,1378.34877,1.092315,0.0
6,19,1497.574943,52422.446976,1.156926,0.0
7,17,99952.318725,47678.900571,1.136899,0.0
7,19,24947.622747,52377.253262,1.129746,0.0
7,21,99844.294393,155705.607011,0.764132,0.0
8,9,24299.400458,700599.541878,0.576854,0.042212
9,15,23486.21452,1513785.479534,0.675082,0.0
9,16,99218.675431,781324.569266,0.489712,0.0
10,11,24999.808765,191.225537,1.040101,0.0
10,12,98318.828802,1681171.198088,1.292229,0.033512
10,16,98241.665173,1757828.768186,0.859499,0.0
10,17,99973.691863,26308.13664,0.930905,0.037175
12,22,98483.888059,1516111.941042,1.232862,0.0
13,14,1548.621651,1378.280141,1.030445,0.0
13,17,99995.060253,4939.747037,1.254678,0.0
13,19,24999.808784,191.216014,0.98145,0.0
15,20,23485.027388,1514972.612289,1.133919,0.019639
17,20,99997.434518,2565.481526,0.938535,0.0
17,23,24999.808784,191.216014,1.064897,0.0
18,21,24883.469774,116530.226073,1.052141,0.0
20,22,23485.027388,1514972.612289,1.102567,0.0
