node1,node2,free_bw,used_bw,delay,pkloss
1,3,99916.368,83632.0,2.38049,0.0
1,7,97368.39832,2631268.839832,11.486053,0.011338
1,16,97879.24,2120653.972603,3.292203,0.0
2,4,97471.828817,2527448.918775,1.057267,0.012917
2,7,97439.904019,2559500.09998,1.23024,0.011956
2,12,99834.153169,165846.830634,1.20461,0.0
2,13,99707.79722,291606.839316,1.182437,0.0
2,18,24875.852415,124141.379103,1.078844,0.0
2,23,24958.092191,41905.714248,0.908852,0.0
3,10,99925.904,74092.29557,2.817869,0.0
3,11,24998.616138,1383.861614,2.280831,0.0
3,14,1548.616138,1383.861614,3.617883,0.0
3,21,99990.272973,9726.054886,3.623724,0.0
4,16,97471.828817,2527918.441586,1.066446,0.0
5,8,24999.808019,191.971205,3.676295,0.0
5,16,24999.808038,191.961608,0.955462,0.0
6,7,1548.616,1383.861628,4.029512,0.0
6,19,1480.672,69324.533947,2.387524,0.0
7,17,99846.055394,153944.605539,3.840208,0.0
7,19,24986.696,13302.669866,3.697515,0.0
7,21,99944.987003,55010.247576,1.089215,0.0
8,9,23265.621438,1734205.176303,1.212835,0.0
9,15,24841.287871,158696.262334,0.911355,0.0
9,16,96014.955513,3984647.818212,0.95582,0.007472
10,11,24996.232377,3767.623238,2.599001,0.0
10,12,99806.723328,193267.010432,3.176332,0.0
10,16,99693.494651,306490.027262,2.344847,0.0
10,17,99809.107089,190892.910709,2.707958,0.0
12,22,99831.752825,168238.764606,1.076579,0.0
13,14,1547.424258,2575.742426,2.326965,0.0
13,17,99658.930107,340473.952605,2.0082,0.0
13,19,24918.752,81248.0,3.232479,0.0
15,20,24838.90411,161095.890411,2.62022,0.0
17,20,99954.516548,45483.451655,2.096057,0.0
17,23,24958.092191,41907.809219,3.310561,0.0
18,21,24999.808019,191.971205,1.160264,0.0
20,22,24797.188281,202811.718828,2.670407,0.0
