node1,node2,free_bw,used_bw,delay,pkloss
1,3,99521.768177,478184.004782,1.184106,0.0
1,7,99285.8,714092.902129,1.019478,0.041459
1,16,98758.936,1241001.953005,1.112819,0.0
2,4,99931.877624,68118.970428,1.196623,0.0
2,7,99971.250875,28746.251037,1.164794,0.0
2,12,99792.441512,207558.488302,1.062632,0.0
2,13,99999.808019,191.980802,1.116753,0.0
2,18,24866.317368,133675.948942,1.195788,0.0
2,23,24999.808038,191.952012,1.321197,0.0
3,10,99688.727127,311272.872713,1.080394,0.0
3,11,24828.177182,171822.817718,0.849247,0.0
3,14,1545.040496,4959.50405,0.332713,0.0
3,21,99933.056,66940.653135,1.285195,0.0
4,16,99931.870813,68122.376206,0.986218,0.0
5,8,24420.496,578850.180364,1.211405,0.070028
5,16,24420.496,578850.180364,0.953913,0.069979
6,7,1499.744,50248.463861,1.041532,0.0
6,19,1549.807981,192.009601,0.953794,0.0
7,17,99318.120376,681845.540319,0.899911,0.062073
7,19,24996.231623,3767.623388,1.137018,0.0
7,21,99960.472,39522.072578,1.050711,0.0
8,9,24946.168,53832.0,1.113534,0.0
9,15,24998.616,1383.861628,1.185775,0.0
9,16,98811.50285,1188497.150285,0.905275,0.0
10,11,24830.560944,169439.056094,1.079917,0.0
10,12,99705.384,294571.820854,1.287699,0.0
10,16,99217.934207,782065.79342,1.069665,0.0
10,17,99325.136,674796.527095,1.073599,0.0
12,22,99948.562288,51435.141343,0.921011,0.0
13,14,1549.808,192.0,0.167966,0.0
13,17,99995.040496,4959.256124,1.000762,0.0
13,19,24996.232,3767.811619,0.835419,0.0
15,20,24999.808058,191.942417,1.016736,0.0
17,20,99952.137572,47860.035111,1.006722,0.0
17,23,24999.808038,191.952012,1.059532,0.0
18,21,24989.08,10919.454055,0.855565,0.0
20,22,24952.132787,47862.427993,0.829816,0.0
