node1,node2,free_bw,used_bw,delay,pkloss
1,3,99503.936,496064.0,2.006531,0.0
1,7,99856.768,142636.0,4.568458,0.0
1,16,99773.328,226672.0,4.057407,0.0
2,4,99993.848,6152.0,1.098514,0.0
2,7,99942.59774,56809.129887,0.951648,0.0
2,12,99990.272,9728.0,3.999114,0.0
2,13,99989.081092,10918.908109,2.458334,0.0
2,18,24872.264,127729.613839,2.081633,0.0
2,23,24998.664,1335.933207,0.868082,0.0
3,10,99918.752,81248.0,2.861023,0.0
3,11,24763.792,236196.190781,2.677917,0.0
3,14,1548.616,1383.930807,1.526117,0.0
3,21,99800.763924,199236.076392,3.213644,0.0
4,16,99993.848,6152.0,0.911117,0.0
5,8,24998.616,1383.930807,1.166582,0.0
5,16,24998.616138,1383.861614,2.063155,0.0
6,7,1539.08,10919.454055,1.013041,0.0
6,19,1406.768,143224.839116,3.055692,0.0
7,17,99934.248,65752.0,0.900626,0.0
7,19,24824.584,175416.0,2.555132,0.0
7,21,99863.92,136080.0,1.785755,0.0
8,9,24989.08,10919.454055,1.598716,0.0
9,15,24999.808,191.990401,12.358785,0.0
9,16,99953.32,46677.666233,0.985146,0.0
10,11,24826.968,173032.0,2.785802,0.0
10,12,99800.763924,199236.076393,3.761292,0.0
10,16,99832.944706,167055.29447,2.218246,0.0
10,17,99778.096,221892.90591,2.495408,0.0
12,22,99990.272,9727.513649,2.49052,0.0
13,14,1549.808019,191.980802,1.373291,0.0
13,17,99991.464,8535.573243,0.965118,0.0
13,19,24983.121688,16878.312169,2.237916,0.0
15,20,24997.424,2575.871213,3.849864,0.0
17,20,99925.904,74096.0,2.00367,0.0
17,23,24998.616,1383.930807,5.067348,0.0
18,21,24719.716028,280283.971603,2.757072,0.0
20,22,24939.016,60980.951105,2.669454,0.0
