node1,node2,free_bw,used_bw,delay,pkloss
1,3,98433.424603,1566575.397222,2.253175,0.0167
1,7,98870.243902,1128991.169596,1.158834,0.03046
1,16,99815.158905,184831.859753,0.878811,0.0
2,4,98378.144742,1621693.169624,2.892852,0.018508
2,7,99754.354258,245633.465554,3.624439,0.0
2,12,98319.928036,1680071.964018,3.579259,0.019685
2,13,99842.542729,157441.536652,2.628207,0.209205
2,18,24884.241879,115758.120939,4.38273,0.0
2,23,24999.808077,191.913639,2.521157,0.0
3,10,98441.762766,1558237.233936,3.199339,0.0
3,11,24999.856072,143.913653,1.013994,0.0
3,14,1548.616968,1383.031878,0.93627,0.0
3,21,99928.331001,71665.417658,1.007557,0.0
4,16,98378.144742,1621693.169624,2.352715,0.018505
5,8,24931.898051,68095.143594,0.925541,0.0
5,16,24931.898051,68101.949025,4.200935,0.0
6,7,1493.806477,56185.099459,0.798345,0.0
6,19,1546.234636,3765.364245,0.915647,0.0
7,17,99134.762095,865194.664563,0.992537,0.0
7,19,24996.233507,3765.928824,0.820041,0.0
7,21,99908.060776,91930.035901,3.734112,0.0
8,9,24299.332401,700071.956826,2.884984,0.042373
9,15,24299.122263,700177.025445,4.653096,0.0
9,16,98408.251049,1591748.950629,3.360987,0.0
10,11,24999.856072,143.913653,1.008034,0.0
10,12,98488.956417,1510892.568817,2.308726,0.019662
10,16,99952.151924,47845.684993,0.800133,0.0
10,17,99999.808096,167.90885,12.604713,0.0
12,22,99996.233507,3766.305172,0.977516,0.0
13,14,1548.616968,1383.031878,1.026273,0.0
13,17,99850.882559,149109.989878,0.933647,0.205339
13,19,24992.661137,7338.862796,0.954151,0.0
15,20,24297.930621,702034.289753,1.03879,0.0
17,20,99295.617753,704347.04559,1.032114,0.0
17,23,24999.808077,191.913639,0.858784,0.0
18,21,24991.468266,8531.307802,4.318237,0.0
20,22,24998.616553,1383.446621,0.94223,0.0
