node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.386881,0.0
1,7,99999.808,191.990401,1.608372,0.0
1,16,99999.808,192.0,1.35386,0.0
2,4,99999.808,191.990401,1.761913,0.0
2,7,99999.808,192.0,1.406074,0.0
2,12,99999.808019,191.980802,10.283113,0.0
2,13,99999.807981,192.000002,1.954436,0.0
2,18,24999.856,143.992801,1.9449,0.0
2,23,24999.856,144.0,1.667976,0.0
3,10,99999.808,192.0,1.362324,0.0
3,11,24999.808,191.990401,1.394987,0.0
3,14,1549.808,192.0,0.731468,0.0
3,21,99999.808,191.990401,0.660896,0.0
4,16,99999.808,191.990401,1.709819,0.0
5,8,24999.808,191.990401,1.180649,0.0
5,16,24999.808019,191.980802,2.280593,0.0
6,7,1549.808,191.990401,0.3196,0.0
6,19,1549.808,191.990401,0.0,0.0
7,17,99999.808,191.990401,1.387,0.0
7,19,24999.808,191.990401,2.003312,0.0
7,21,99999.808019,191.980802,2.058029,0.0
8,9,24999.808,192.0,2.25389,0.0
9,15,24999.808,192.0,1.863718,0.0
9,16,99999.808,192.0,2.176642,0.0
10,11,24999.808,191.990401,1.382828,0.0
10,12,99999.808,191.990401,0.877142,0.0
10,16,99999.808019,191.980802,1.575351,0.0
10,17,99999.808,192.0,1.106143,0.0
12,22,99999.808019,191.980802,0.594735,0.0
13,14,1549.808,192.0,1.292825,0.0
13,17,99999.808,192.0,1.431346,0.0
13,19,24999.808,192.0,1.312017,0.0
15,20,24999.808,191.990401,1.020908,0.0
17,20,99999.808,192.0,0.814795,0.0
17,23,24999.808,191.990401,2.168179,0.0
18,21,24999.808,191.990401,2.049327,0.0
20,22,24999.808,191.990401,0.511289,0.0
