node1,node2,free_bw,used_bw,delay,pkloss
1,3,99068.145469,931209.033377,0.929236,0.0
1,7,99705.249623,294750.376695,0.899434,0.0
1,16,98780.74342,1219195.341867,0.759721,0.025907
2,4,99416.620454,583350.24508,1.129985,0.0
2,7,99998.609604,1390.325987,1.074672,0.0
2,12,99836.96233,163037.669513,0.920296,0.0
2,13,99720.815671,279184.329483,1.096249,0.0
2,18,24420.319437,579680.562531,1.013398,0.0
2,23,24998.609604,1390.395821,1.063704,0.0
3,10,99816.60673,183393.269714,0.961185,0.0
3,11,24961.490708,38509.291813,1.148582,0.0
3,14,1539.030638,10969.36213,1.00708,0.0
3,21,99276.584631,723415.369161,0.777245,0.0
4,16,99416.679056,583320.944249,1.05083,0.0
5,8,24999.807113,192.877594,0.736713,0.0
5,16,24999.855349,144.650929,0.850081,0.0
6,7,1547.412356,2587.6444,1.057982,0.0
6,19,1501.911602,48088.39779,1.241565,0.0
7,17,99695.639944,304344.769465,1.07801,0.0
7,19,24951.911602,48088.39779,2.685785,0.0
7,21,99957.898543,42101.456554,1.21057,0.0
8,9,24366.325095,633674.904561,1.146197,0.046904
9,15,24999.807113,192.887281,1.05691,0.0
9,16,98232.284509,1767626.705951,1.027822,0.016844
10,11,24957.898543,42101.456554,0.833511,0.0
10,12,99969.869399,30129.087423,0.802755,0.0
10,16,99763.921647,236078.352587,0.847697,0.0
10,17,99801.020695,198979.304802,0.949383,0.0
12,22,99996.214967,3785.032647,0.971079,0.0
13,14,1543.820191,6179.809141,0.890374,0.0
13,17,99717.195097,282790.698388,0.909567,0.0
13,19,24998.609744,1390.256153,2.184987,0.0
15,20,24998.609604,1390.325987,1.039028,0.0
17,20,99998.609604,1390.395821,2.415657,0.0
17,23,24998.609604,1390.325987,12.682915,0.0
18,21,24280.225013,719774.987444,0.938535,0.0
20,22,24999.807113,192.877594,0.880599,0.0
