node1,node2,free_bw,used_bw,delay,pkloss
1,3,99662.472,337528.0,0.0,0.0
1,7,99875.84,123570.149015,2.757072,0.235294
1,16,99954.512,45488.0,0.0,0.0
2,4,99959.28,40720.0,0.0,0.0
2,7,99984.310431,15688.784478,0.0,0.0
2,12,99853.177318,146815.341134,0.0,0.0
2,13,99991.464,8536.0,0.317454,0.0
2,18,24871.072,128928.0,0.0,0.0
2,23,24860.344,139656.0,0.0,0.0
3,10,99723.264,276722.164583,0.0,0.0
3,11,24998.616,1384.0,0.0,0.0
3,14,1549.808,192.0,0.0,0.0
3,21,99940.208,59792.0,0.0,0.0
4,16,99959.275928,40722.036204,0.0,0.0
5,8,24990.272,9727.513649,0.0,0.0
5,16,24990.272,9728.0,0.0,0.0
6,7,1527.157716,22841.142114,1.179695,0.0
6,19,1480.665067,69331.466747,0.0,0.0
7,17,99805.492549,194497.725373,0.0,0.0
7,19,24860.330033,139669.966997,0.0,0.0
7,21,99966.428643,33569.678568,0.0,0.0
8,9,24999.808,191.990401,0.0,0.0
9,15,24993.848,6152.0,0.0,0.0
9,16,99984.312,15688.0,0.0,0.0
10,11,24996.232,3767.811619,0.0,0.0
10,12,99697.009701,302975.149515,0.0,0.0
10,16,99902.073793,97335.10369,0.0,0.30303
10,17,99877.032,122372.0,0.0,0.248139
12,22,99970.005001,29994.9995,0.0,0.0
13,14,1548.616,1384.0,1.417398,0.0
13,17,99869.88,130113.494651,1.204967,0.0
13,19,24890.144,109856.0,1.50907,0.0
15,20,24992.656,7344.0,0.0,0.0
17,20,99997.424,2576.0,2.148628,0.0
17,23,24857.96,142040.0,1.573443,0.0
18,21,24990.271027,9728.486449,0.0,0.0
20,22,24993.847385,6152.307631,0.0,0.0
