node1,node2,free_bw,used_bw,delay,pkloss
1,3,99589.274955,410704.424392,1.09458,0.0
1,7,97866.704157,2132804.394102,0.879169,0.051322
1,16,97705.105443,2294779.340022,1.423717,0.012037
2,4,99754.441209,244984.879101,13.16011,0.245098
2,7,99554.605884,444862.586262,3.376722,0.090744
2,12,99717.280305,282705.499081,2.480865,0.0
2,13,99949.532035,50467.965455,2.893686,0.0
2,18,24876.513356,123486.643904,4.568458,0.0
2,23,24987.835693,12163.695737,4.220247,0.0
3,10,98132.492468,1866909.017875,1.17743,0.016589
3,11,24967.487447,32510.920401,0.694394,0.0
3,14,1542.625025,7374.974895,0.8986,0.0
3,21,98285.663788,1713737.698333,1.180649,0.0
4,16,99754.41655,244997.208825,4.754424,0.244499
5,8,23426.913035,1572488.451496,1.087308,0.071582
5,16,23426.913035,1572488.451496,2.685547,0.035778
6,7,1549.807171,192.809803,1.181602,0.0
6,19,1479.189678,70810.322322,0.94676,0.0
7,17,99876.500954,123492.844901,0.692606,0.0
7,19,24926.781159,73215.164634,0.950217,0.0
7,21,98330.983228,1668849.183329,3.504157,0.036982
8,9,24838.208476,161791.524402,6.394982,0.065746
9,15,24996.215348,3784.272409,5.266666,0.0
9,16,97425.001004,2574869.715785,2.511382,0.0
10,11,24969.881502,30118.49769,0.989079,0.0
10,12,99847.769408,152222.947911,1.16396,0.0
10,16,98274.89054,1725109.459731,1.129985,0.628931
10,17,99943.546897,56453.103033,1.000285,0.065746
12,22,99992.624284,7375.715577,0.917792,0.0
13,14,1541.427137,8572.432861,0.922322,0.0
13,17,99943.546897,56453.103033,1.079798,0.0
13,19,24998.610163,1389.767539,0.989556,0.0
15,20,24999.807151,192.838849,1.202345,0.0
17,20,99954.315557,45682.149249,0.845432,0.0
17,23,24989.032841,10966.608112,1.036286,0.0
18,21,24999.80719,192.800121,2.875805,0.0
20,22,24957.907,42092.9999,1.071692,0.0
