node1,node2,free_bw,used_bw,delay,pkloss
1,3,99553.86616,446111.528998,1.193166,0.0
1,7,95016.25125,4983401.833113,1.134276,0.0
1,16,96673.129939,3326273.882165,1.119971,0.018619
2,4,96451.351405,3548229.859514,0.796676,0.0
2,7,96171.147344,3828256.476943,1.054168,0.0
2,12,99472.785836,527135.082125,0.756264,0.0
2,13,98790.757227,1209182.298598,0.827312,0.052854
2,18,24775.622249,224366.528846,0.989795,0.0
2,23,24742.258678,257741.322397,1.255989,0.0
3,10,99787.56827,212421.105808,1.273751,0.0
3,11,24837.631052,162352.707436,0.835896,0.0
3,14,1436.53396,113460.365375,0.833392,0.0
3,21,99961.652496,38345.586493,1.004815,0.0
4,16,95270.444178,4728723.09472,1.044512,0.025126
5,8,24999.807962,192.038408,2.341032,0.0
5,16,24978.343337,21654.496566,0.96786,0.0
6,7,1462.76583,87229.80767,1.01757,0.0
6,19,1534.307292,15691.92302,1.176357,0.0
7,17,99879.379814,120620.186056,2.296925,0.0
7,19,23814.604381,1184858.673689,2.800465,0.049702
7,21,99955.686275,44311.509139,0.988245,0.041667
8,9,22909.604881,2089694.458648,1.048207,0.014923
9,15,24795.894358,204095.433912,0.971675,0.0
9,16,94563.849155,5436150.845253,0.951409,0.0
10,11,24831.668667,168314.496032,1.260877,0.0
10,12,99618.291658,381670.170834,0.942111,0.0
10,16,99507.314926,492635.795667,1.039267,0.0
10,17,99503.787136,496188.048253,1.08099,0.0
12,22,99990.270054,9728.972995,1.702547,0.0
13,14,1416.277255,133722.744549,0.983953,0.0
13,17,99884.149245,115850.755227,2.672553,0.0
13,19,23799.103731,1200240.092832,14.02998,0.0
15,20,24794.722417,205277.583275,4.146338,0.0
17,20,99735.104531,264895.468641,1.02365,0.0
17,23,24743.49905,256500.950285,0.995755,0.0
18,21,24947.338936,52658.430582,1.071215,0.046168
20,22,24942.574772,57425.227568,2.101541,0.0
