node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808307,191.693291,1.738548,0.0
1,7,99999.856115,143.82743,0.719428,0.0
1,16,99999.808192,191.760312,1.137137,0.0
2,4,99999.808173,191.827355,0.987768,0.0
2,7,99999.808153,191.836939,1.240253,0.0
2,12,99999.808153,191.827357,1.005411,0.0
2,13,99999.808173,191.741188,0.840664,0.0
2,18,24999.808173,191.827355,1.016855,0.0
2,23,24999.808153,191.836939,1.657963,0.0
3,10,99999.808307,191.683722,1.839042,0.0
3,11,24999.808192,191.750741,1.443505,0.0
3,14,1549.808307,191.674156,1.778245,0.0
3,21,99999.808211,191.741161,1.50919,0.0
4,16,99999.808173,191.817774,0.456214,0.0
5,8,24999.808192,191.741173,1.019478,0.0
5,16,24999.808173,191.827355,0.4493,0.0
6,7,1549.856115,143.834608,0.632882,0.0
6,19,1549.808268,191.722004,1.639843,0.0
7,17,99999.808153,191.846523,1.546502,0.0
7,19,24999.808153,191.789049,1.537561,0.0
7,21,99999.808153,191.817777,1.095414,0.0
8,9,24999.808192,191.731606,1.110196,0.0
9,15,24999.808153,191.827357,1.23477,0.0
9,16,99999.808173,191.817774,1.429796,0.0
10,11,24999.808192,191.741173,1.498818,0.0
10,12,99999.808173,191.750755,1.413822,0.0
10,16,99999.808192,191.741173,1.430988,0.0
10,17,99999.808173,191.760323,1.135945,0.0
12,22,99999.808173,191.827355,1.519561,0.0
13,14,1549.808345,191.655021,2.993464,0.0
13,17,99999.856129,143.805891,1.381159,0.0
13,19,24999.808268,191.693298,2.015948,0.0
15,20,24999.808153,191.836939,1.371384,0.0
17,20,99999.808153,191.836939,2.707243,0.0
17,23,24999.808153,191.836939,2.083302,0.0
18,21,24999.808173,191.798616,0.990868,0.0
20,22,24999.808173,191.827355,0.881791,0.0
