node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807384,192.606712,1.60265,0.0
1,7,99999.807229,192.693728,2.034426,0.0
1,16,99999.855407,144.527555,1.603842,0.0
2,4,99999.80721,192.790441,1.308799,0.0
2,7,99999.807229,192.771084,1.638412,0.0
2,12,99999.80721,192.780763,1.481533,0.0
2,13,99999.80721,192.703407,1.513958,0.0
2,18,24999.80721,192.790441,1.620173,0.0
2,23,24999.80721,192.780763,1.71721,0.0
3,10,99999.807384,192.616372,1.118422,0.0
3,11,24999.807229,192.684068,1.949072,0.0
3,14,1549.807403,192.597051,1.336098,0.0
3,21,99999.80721,192.693746,1.953483,0.0
4,16,99999.80721,192.790441,1.155019,0.0
5,8,24999.80721,192.703407,1.605511,0.0
5,16,24999.80721,192.790441,1.894593,0.0
6,7,1549.807229,192.693728,2.027631,0.0
6,19,1549.807384,192.606712,2.190113,0.0
7,17,99999.807229,192.771084,2.014399,0.0
7,19,24999.807229,192.684068,1.328468,0.0
7,21,99999.80721,192.780763,1.241565,0.0
8,9,24999.80721,192.703407,1.330256,0.0
9,15,24999.80721,192.780763,1.783013,0.0
9,16,99999.80721,192.790441,1.763344,0.0
10,11,24999.855422,144.520296,1.830578,0.0
10,12,99999.807229,192.693728,1.270413,0.0
10,16,99999.807384,168.604601,13.162971,0.0
10,17,99999.807229,192.693728,1.520991,0.0
12,22,99999.80721,192.780763,1.074553,0.0
13,14,1549.807384,192.616372,1.683831,0.0
13,17,99999.807229,192.693728,1.525164,0.0
13,19,24999.807384,192.616372,1.720786,0.0
15,20,24999.807229,192.761408,1.188159,0.0
17,20,99999.807229,192.771084,1.825094,0.0
17,23,24999.807229,192.771084,1.550198,0.0
18,21,24999.80721,192.790441,1.614451,0.0
20,22,24999.80721,192.780763,1.978278,0.0
