node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,0.49758,0.0
1,7,99999.808038,191.952012,1.57094,0.0
1,16,99999.808038,191.961608,0.0,0.0
2,4,99999.808038,191.961608,1.309037,0.0
2,7,99999.808019,191.971205,1.480579,0.0
2,12,99999.808038,191.961608,0.0,0.0
2,13,99999.808038,191.952012,0.0,0.0
2,18,24999.808038,191.961608,0.330925,0.0
2,23,24999.808038,191.961608,1.202941,0.0
3,10,99999.808038,191.952012,0.678182,0.0
3,11,24999.808038,191.952012,1.170874,0.0
3,14,1549.808058,191.942417,0.169635,0.0
3,21,99999.808038,191.952012,1.296401,0.0
4,16,99999.808019,191.971205,0.0,0.0
5,8,24999.808038,191.961608,0.833273,0.0
5,16,24999.808038,191.961608,0.0,0.0
6,7,1549.808038,191.952012,0.525475,0.0
6,19,1549.808038,191.952012,0.511765,0.0
7,17,99999.808038,191.961608,0.544906,0.0
7,19,24999.808038,191.961608,0.733495,0.0
7,21,99999.808038,191.961608,0.997424,0.0
8,9,24999.808038,191.961608,0.090122,0.0
9,15,24999.808038,191.961608,0.349402,0.0
9,16,99999.808038,191.961608,0.0,0.0
10,11,24999.808038,191.952012,0.71907,0.0
10,12,99999.808038,191.961608,0.0,0.0
10,16,99999.808038,191.961608,0.626922,0.0
10,17,99999.808038,191.961608,0.0,0.0
12,22,99999.808038,191.961608,0.0,0.0
13,14,1549.808058,191.942417,0.0,0.0
13,17,99999.808038,191.961608,0.0,0.0
13,19,24999.856029,143.964009,0.0,0.0
15,20,24999.808038,191.961608,0.711799,0.0
17,20,99999.856029,143.971206,0.0,0.0
17,23,24999.808038,191.952012,0.076652,0.0
18,21,24999.808038,191.961608,0.300288,0.0
20,22,24999.808038,191.961608,0.0,0.0
