node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856029,143.964009,1.280665,0.0
1,7,99999.808058,191.942417,1.788259,0.0
1,16,99999.808058,191.942417,2.210379,0.0
2,4,99999.808058,191.932824,2.25997,0.0
2,7,99999.856043,143.956813,2.400637,0.0
2,12,99999.808058,191.942417,2.358437,0.0
2,13,99999.808058,191.942417,3.155947,0.0
2,18,24999.808058,191.932824,1.968384,0.0
2,23,24999.808058,191.942417,2.976894,0.0
3,10,99999.856043,143.956813,1.238704,0.0
3,11,24999.808058,191.932824,1.362205,0.0
3,14,1549.808058,191.942417,1.440167,0.0
3,21,99999.808058,191.932824,1.167893,0.0
4,16,99999.808058,191.932824,1.901984,0.0
5,8,24999.808077,191.923231,1.649737,0.0
5,16,24999.808077,191.923231,2.073765,0.0
6,7,1549.808058,191.942417,1.000762,0.0
6,19,1549.808058,191.932824,1.069307,0.0
7,17,99999.808058,191.932824,1.522183,0.0
7,19,24999.808058,191.932824,1.149774,0.0
7,21,99999.808077,191.923231,2.199769,0.0
8,9,24999.808077,191.923231,1.984477,0.0
9,15,24999.808058,191.932824,2.847791,0.0
9,16,99999.808058,191.942417,3.070235,0.0
10,11,24999.808058,191.932824,1.805782,0.0
10,12,99999.808058,191.942417,0.875831,0.0
10,16,99999.808058,191.932824,1.601696,0.0
10,17,99999.808058,191.942417,1.746535,0.0
12,22,99999.808077,191.923231,1.319051,0.0
13,14,1549.808058,191.942417,1.876354,0.0
13,17,99999.808058,191.932824,1.727223,0.0
13,19,24999.808058,191.932824,1.600266,0.0
15,20,24999.808058,191.932824,1.195073,0.0
17,20,99999.808058,191.942417,1.367569,0.0
17,23,24999.808058,191.942417,1.055837,0.0
18,21,24999.808077,191.923231,2.724528,0.0
20,22,24999.808058,191.942417,1.866937,0.0
