node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.370907,0.0
1,7,99999.808038,191.961608,1.580954,0.0
1,16,99999.856029,143.971206,1.330137,0.0
2,4,99999.808038,191.952012,1.465082,0.0
2,7,99999.808038,191.961608,1.42324,0.0
2,12,99999.808038,191.961608,1.465082,0.0
2,13,99999.808038,191.961608,1.812935,0.0
2,18,24999.808038,191.961608,1.236439,0.0
2,23,24999.808038,191.961608,1.167655,0.0
3,10,99999.808038,191.961608,1.911759,0.0
3,11,24999.808038,191.961608,2.282262,0.0
3,14,1549.808019,191.971205,1.586318,0.0
3,21,99999.808038,191.961608,1.989484,0.0
4,16,99999.808038,191.961608,1.14882,0.0
5,8,24999.808019,191.971205,1.429319,0.0
5,16,24999.808038,191.961608,1.594543,0.0
6,7,1549.808038,191.961608,2.254009,0.0
6,19,1549.808019,191.971205,1.966357,0.0
7,17,99999.808038,191.961608,1.629591,0.0
7,19,24999.808038,191.961608,1.453042,0.0
7,21,99999.808038,191.961608,1.405478,0.0
8,9,24999.808019,191.971205,1.459479,0.0
9,15,24999.808038,191.961608,1.39451,0.0
9,16,99999.808038,191.961608,1.582384,0.0
10,11,24999.856029,143.971206,1.275778,0.0
10,12,99999.808038,191.961608,1.981378,0.0
10,16,99999.808038,191.961608,11.297226,0.0
10,17,99999.808038,191.961608,2.012134,0.0
12,22,99999.808038,191.961608,1.265526,0.0
13,14,1549.808019,191.971205,1.624584,0.0
13,17,99999.808038,191.952012,1.38557,0.0
13,19,24999.808038,191.961608,2.086163,0.0
15,20,24999.808038,191.961608,1.811266,0.0
17,20,99999.808038,191.961608,1.758814,0.0
17,23,24999.808038,191.961608,1.598001,0.0
18,21,24999.808038,191.961608,1.771092,0.0
20,22,24999.808038,191.952012,1.641154,0.0
