node1,node2,free_bw,used_bw,delay,pkloss
1,3,99837.744677,162255.323403,0.907421,0.0
1,7,99215.707288,783696.890933,0.974536,0.037453
1,16,98059.814056,1939091.172469,0.757337,0.015466
2,4,99620.827834,379153.212645,0.817299,0.0
2,7,99754.329701,245670.29891,0.778079,0.0
2,12,99855.604879,144387.903385,0.861168,0.0
2,13,99996.232753,3767.058245,0.906587,0.0
2,18,24990.273945,9725.568632,0.787616,0.0
2,23,24999.808038,191.942419,0.913262,0.0
3,10,99953.334,46070.178946,1.100421,0.0
3,11,24993.84923,6150.4624,0.787616,0.0
3,14,1549.808058,191.942417,0.831008,0.0
3,21,99885.410377,114589.623113,0.784397,0.0
4,16,99620.827834,379153.212645,0.849009,0.0
5,8,24931.884435,68112.160914,1.010537,0.0
5,16,24931.877624,68118.970428,0.888109,0.0
6,7,1541.46656,8533.439968,0.871778,0.0
6,19,1505.712857,44284.928878,0.975132,0.0
7,17,99271.714486,728249.11463,0.659943,0.0
7,19,24955.712857,44282.715628,0.901461,0.0
7,21,99784.120764,215283.414976,0.810981,0.290698
8,9,24299.05219,700281.981988,0.943661,0.0
9,15,24999.808038,191.942419,0.937819,0.0
9,16,97708.05039,2291949.610078,0.79155,0.0
10,11,24992.657469,7342.164477,1.216412,0.0
10,12,99971.208637,28789.923599,1.134634,0.0
10,16,99297.860428,702104.475636,1.06287,0.0
10,17,99275.361855,724078.544529,1.006961,0.042248
12,22,99997.424773,2575.227432,1.053452,0.0
13,14,1549.808058,191.942417,0.838399,0.0
13,17,99977.164567,22834.291484,0.919342,0.0
13,19,24999.808058,191.942417,0.97549,0.0
15,20,24998.616277,1383.584938,1.014352,0.0
17,20,99996.232753,3767.058245,0.805736,0.0
17,23,24999.856029,143.956814,0.739932,0.0
18,21,24883.015397,116984.603079,0.773549,0.0
20,22,24999.808058,191.942417,1.088619,0.0
