node1,node2,free_bw,used_bw,delay,pkloss
1,3,99582.77489,417204.259126,1.008391,0.0
1,7,98552.107157,1447297.081167,0.848532,0.044964
1,16,97601.511244,2398488.755623,0.853658,0.012356
2,4,99661.415434,338584.566174,0.94676,0.224719
2,7,98435.337865,1564662.135146,0.772357,0.065147
2,12,98604.394682,1395465.827618,0.862002,0.0
2,13,99998.616415,1383.515773,1.001477,0.0
2,18,24868.740504,131252.936507,1.39904,0.0
2,23,24989.083275,10915.633856,0.828505,0.0
3,10,99873.506597,126487.08113,0.932932,0.0
3,11,24998.616553,1383.377484,1.135826,0.0
3,14,1548.616692,1383.308346,1.018763,0.0
3,21,99706.722639,293277.361319,0.967145,0.0
4,16,99661.415434,338567.645406,0.976443,0.224719
5,8,23506.829268,1493170.731707,0.94533,0.0
5,16,23506.679996,1493170.746627,0.990033,0.0
6,7,1549.808077,191.913639,0.91064,0.0
6,19,1455.687156,94312.843578,1.070857,0.0
7,17,99939.040384,60956.569696,1.054525,0.0
7,19,24904.486206,95509.021179,0.867724,0.0
7,21,99754.354258,245633.465554,0.911236,0.0
8,9,24999.808077,191.913639,0.874162,0.0
9,15,24998.664401,1335.465827,0.965834,0.0
9,16,97768.307846,2231692.153924,0.885248,0.0
10,11,24993.85046,6149.232861,0.760078,0.452489
10,12,98727.261096,1272206.701045,0.872016,0.094967
10,16,98633.130748,1366800.942991,0.859141,0.0
10,17,99966.445422,33552.901278,0.996232,0.0
12,22,99962.870852,37129.148341,0.875354,0.0
13,14,1549.808058,191.932824,1.090884,0.0
13,17,99981.93342,18065.677058,1.061678,0.0
13,19,24996.23313,3766.681671,1.116872,0.0
15,20,24997.424773,2575.098722,0.395298,0.0
17,20,99997.42503,2574.970012,0.499249,0.0
17,23,24989.084366,10915.633747,1.051188,0.0
18,21,24786.573371,213415.96335,1.10817,0.0
20,22,24998.616553,1383.446621,0.337958,0.0
