node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807442,192.548764,1.691222,0.0
1,7,99999.807287,192.626074,1.355886,0.0
1,16,99999.807268,192.635746,1.028419,0.0
2,4,99999.807268,192.722711,1.322031,0.0
2,7,99999.807268,192.722711,0.717402,0.0
2,12,99999.807287,192.713038,0.85032,0.0
2,13,99999.807287,192.626074,1.07348,0.0
2,18,24999.807268,192.722711,1.007915,0.0
2,23,24999.807287,192.713038,0.957251,0.0
3,10,99999.807442,192.548764,1.68705,0.0
3,11,24999.807268,192.645401,1.450062,0.0
3,14,1549.855581,144.418815,1.50013,0.0
3,21,99999.807268,192.645401,1.416206,0.0
4,16,99999.807268,192.722711,0.879407,0.0
5,8,24999.807287,192.635729,0.745416,0.0
5,16,24999.807268,192.722711,0.811338,0.0
6,7,1549.807287,192.635729,0.928879,0.0
6,19,1549.807442,192.558419,1.119614,0.0
7,17,99999.807268,192.722711,1.292467,0.0
7,19,24999.807287,192.635729,1.169324,0.0
7,21,99999.807268,192.722711,0.94676,0.0
8,9,24999.807268,192.645401,1.015306,0.0
9,15,24999.807268,192.722711,0.775456,0.0
9,16,99999.807268,192.722711,0.815988,0.0
10,11,24999.807268,192.645401,1.344204,0.0
10,12,99999.807287,192.626074,1.061559,0.0
10,16,99999.807268,192.635746,1.288295,0.0
10,17,99999.807268,192.645401,1.542807,0.0
12,22,99999.807287,192.713038,1.340628,0.0
13,14,1549.855581,144.418815,1.533628,0.0
13,17,99999.807268,192.645401,1.258612,0.0
13,19,24999.807461,192.53911,1.53172,0.0
15,20,24999.807268,192.722711,1.190066,0.0
17,20,99999.807268,192.732383,1.06144,0.0
17,23,24999.807287,192.713038,1.032829,0.0
18,21,24999.807268,192.732383,1.116633,0.0
20,22,24999.807287,192.713038,0.990748,0.0
