node1,node2,free_bw,used_bw,delay,pkloss
1,3,99662.336935,337646.177006,0.796914,0.0
1,7,99611.09933,388861.776244,0.833631,0.0
1,16,99860.302091,139697.909373,1.020312,0.0
2,4,99911.591159,88408.840884,0.936031,0.0
2,7,99975.963193,24035.605401,1.031637,0.0
2,12,99782.820564,217179.435887,1.065373,0.0
2,13,99741.040416,258933.682695,0.807643,0.0
2,18,24863.892779,136107.221444,0.837088,0.0
2,23,24999.807962,192.038408,1.003623,0.0
3,10,99848.363345,151629.070554,0.85628,0.0
3,11,24997.423227,2576.644167,1.29807,0.0
3,14,1546.230492,3769.507803,1.204014,0.0
3,21,99814.992498,184998.250025,0.838161,0.0
4,16,99911.573472,88417.684421,0.928879,0.0
5,8,24999.807923,192.048016,1.028299,0.0
5,16,24999.807962,192.028805,1.001239,0.0
6,7,1540.269081,9729.946087,0.938535,0.0
6,19,1407.917375,141486.445934,0.859737,0.222717
7,17,99741.118112,258881.888189,0.87285,0.0
7,19,24825.723717,174258.853514,0.843525,0.0
7,21,99868.661732,131331.700083,0.889659,0.0
8,9,24987.883153,12115.634812,0.240326,0.0
9,15,24998.615723,1384.207635,0.181794,0.0
9,16,99952.113634,47886.36591,0.34225,0.0
10,11,24935.420626,64576.144197,1.059532,0.0
10,12,99873.405362,126581.975859,1.055479,0.0
10,16,99828.108433,171882.971173,1.099586,0.231481
10,17,99886.522609,113460.367645,0.748634,0.0
12,22,99927.081416,72914.937423,1.607776,0.0
13,14,1547.422969,2577.030812,0.558496,0.0
13,17,99749.412824,250574.644288,0.794649,0.0
13,19,24985.498199,14500.35025,0.594378,0.0
15,20,24996.231623,3768.188419,1.317263,0.0
17,20,99986.694669,13305.330533,1.181364,0.0
17,23,24998.663733,1336.200433,1.243591,0.0
18,21,24729.169834,270234.046809,0.889063,0.0
20,22,24998.615723,1384.276855,1.068592,0.0
