node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,2.270222,0.0
1,7,99999.808019,191.980802,1.529336,0.0
1,16,99999.808019,191.971205,2.359271,0.0
2,4,99999.808019,191.971205,1.116872,0.0
2,7,99999.808019,191.980802,2.083182,0.0
2,12,99999.808019,191.980802,1.983523,0.0
2,13,99999.808038,191.952012,2.166867,0.0
2,18,24999.808019,191.971205,1.233697,0.0
2,23,24999.808019,191.980802,1.821995,0.0
3,10,99999.808019,191.971205,2.850771,0.0
3,11,24999.808038,191.961608,2.309918,0.0
3,14,1549.808038,191.961608,5.990505,0.0
3,21,99999.808038,191.961608,2.163291,0.0
4,16,99999.808019,191.971205,2.261519,0.0
5,8,24999.856029,143.971206,1.432538,0.0
5,16,24999.808038,191.961608,3.177404,0.0
6,7,1549.808019,191.971205,1.249552,0.0
6,19,1549.808038,191.961608,2.131939,0.0
7,17,99999.856014,143.978404,1.19102,0.0
7,19,24999.808038,191.961608,1.022696,0.0
7,21,99999.808038,191.961608,2.121568,0.0
8,9,24999.808019,191.971205,1.218557,0.0
9,15,24999.808019,191.980802,1.023054,0.0
9,16,99999.808019,191.971205,2.725005,0.0
10,11,24999.808038,191.961608,2.643108,0.0
10,12,99999.808019,191.971205,2.283692,0.0
10,16,99999.808019,191.971205,2.327919,0.0
10,17,99999.808019,191.971205,1.992106,0.0
12,22,99999.808038,191.961608,1.278639,0.0
13,14,1549.856029,143.971206,1.335263,0.0
13,17,99999.808019,191.971205,1.174808,0.0
13,19,24999.808019,191.971205,1.125336,0.0
15,20,24999.808019,191.971205,0.945449,0.0
17,20,99999.808019,191.980802,1.440883,0.0
17,23,24999.808019,191.980802,1.032948,0.0
18,21,24999.808038,191.961608,0.931025,0.0
20,22,24999.808019,191.980802,1.060843,0.0
