node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.455545,0.0
1,7,99999.808,192.0,1.260161,0.0
1,16,99999.808,192.0,1.51062,0.0
2,4,99999.808,191.990401,1.530409,0.0
2,7,99999.808,192.0,1.847982,0.0
2,12,99999.808,192.0,1.191139,0.0
2,13,99999.808,192.0,1.249909,0.0
2,18,24999.808,192.0,1.664281,0.0
2,23,24999.808,192.0,1.335621,0.0
3,10,99999.807981,192.009601,1.319647,0.0
3,11,24999.807981,192.009601,1.752734,0.0
3,14,1549.808,192.0,1.814365,0.0
3,21,99999.808,192.0,1.94037,0.0
4,16,99999.808,191.990401,1.285911,0.0
5,8,24999.807981,192.000002,1.521111,0.0
5,16,24999.808,191.990401,1.666903,0.0
6,7,1549.856,144.0,1.296043,0.0
6,19,1549.808,192.0,5.490065,0.0
7,17,99999.808,191.990401,1.614928,0.0
7,19,24999.808,192.0,1.599908,0.0
7,21,99999.808,192.0,1.087308,0.0
8,9,24999.808,192.0,1.247525,0.0
9,15,24999.808,192.0,0.966549,0.0
9,16,99999.808,192.0,1.324892,0.0
10,11,24999.807981,192.009601,2.053976,0.0
10,12,99999.808,192.0,1.541018,0.0
10,16,99999.808,192.0,2.027631,0.0
10,17,99999.808,192.0,1.935363,0.0
12,22,99999.808,192.0,2.164245,0.0
13,14,1549.808,192.0,1.751661,0.0
13,17,99999.808,192.0,2.435923,0.0
13,19,24999.808,192.0,1.849532,0.0
15,20,24999.808,192.0,1.152158,0.0
17,20,99999.808,192.0,11.375189,0.0
17,23,24999.808,192.0,2.913237,0.0
18,21,24999.808,192.0,1.075387,0.0
20,22,24999.808,192.0,1.547813,0.0
