node1,node2,free_bw,used_bw,delay,pkloss
1,3,98590.441132,1409033.135311,2.158999,0.0
1,7,99816.166467,183209.89602,3.897309,0.15625
1,16,99154.426328,845489.106278,2.828002,0.0
2,4,98744.506451,1255430.774677,1.065016,0.023787
2,7,99847.216722,152783.278328,0.934362,0.0
2,12,98892.329233,1107670.767077,0.983953,0.0
2,13,99992.653061,7345.836624,1.325607,0.0
2,18,24990.271027,9728.972897,1.188636,0.0
2,23,24949.738974,50261.026103,1.127839,0.0
3,10,98766.786715,1233151.606146,2.263427,0.0
3,11,24867.456237,132537.134615,2.363205,0.0
3,14,1545.038015,4961.984794,2.60818,0.0
3,21,99696.949085,303020.607152,2.22671,0.0
4,16,98744.380876,1255493.561912,1.23024,0.023781
5,8,24999.807923,192.048016,2.509236,0.0
5,16,24999.807981,192.019202,0.793934,0.0
6,7,1508.075423,41324.32489,3.44336,0.952381
6,19,1457.996399,91402.880756,2.078056,0.943396
7,17,99893.709371,106285.314531,1.927614,0.0
7,19,24947.34947,52645.265053,1.198649,0.0
7,21,99861.508302,138484.773062,0.939012,0.0
8,9,24366.666,633302.327165,1.085043,0.0
9,15,24421.572314,578398.761261,1.142025,0.05123
9,16,98811.146229,1188794.322121,0.997782,0.0
10,11,24869.840952,130146.030508,1.990676,0.0
10,12,98763.580358,1236008.94063,2.170682,0.0
10,16,99231.929579,767993.606403,2.815127,0.0
10,17,99364.217687,635718.721976,2.672672,0.0
12,22,99997.423742,2576.257626,0.883937,0.0
13,14,1539.07563,10924.369748,2.275348,0.0
13,17,99953.301321,46095.614363,2.202392,0.653595
13,19,24954.493798,44905.531727,2.82383,0.877193
15,20,24420.438044,579561.956196,1.118898,0.0
17,20,99420.438044,579561.956196,3.064632,0.051177
17,23,24949.738974,50261.026103,2.073288,0.0
18,21,24869.866987,130133.013301,1.100779,0.0
20,22,24999.807981,192.019202,1.018047,0.0
