node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.134494,1.250982,0.0
1,7,99999.807846,192.057665,1.20461,0.0
1,16,99999.807866,192.048051,1.345158,0.0
2,4,99999.856014,143.978404,1.235008,0.0
2,7,99999.856029,143.971206,1.557827,0.0
2,12,99999.808038,191.961608,2.260089,0.0
2,13,99999.807846,192.057665,1.844049,0.0
2,18,24999.808019,191.971205,1.897931,0.0
2,23,24999.808038,191.961608,2.496123,0.0
3,10,99999.807846,192.144109,1.40655,0.0
3,11,24999.807846,192.057665,0.806689,0.0
3,14,1549.807846,192.144109,1.008391,0.0
3,21,99999.807846,192.057665,1.450658,0.0
4,16,99999.808038,191.961608,1.493931,0.0
5,8,24999.807866,192.057648,1.567245,0.0
5,16,24999.808019,191.971205,1.620293,0.0
6,7,1549.807866,192.048051,0.826001,0.0
6,19,1549.807866,192.134494,1.05536,0.0
7,17,99999.808038,191.952012,1.259089,0.0
7,19,24999.807866,192.048051,1.237035,0.0
7,21,99999.808019,191.971205,2.117515,0.0
8,9,24999.807866,192.048051,2.90978,0.0
9,15,24999.808038,191.961608,1.533628,0.0
9,16,99999.808038,191.961608,3.53229,0.0
10,11,24999.807846,192.057665,0.733733,0.0
10,12,99999.807866,192.048051,1.351118,0.0
10,16,99999.807846,192.067262,0.90766,0.0
10,17,99999.807866,192.048051,1.061678,0.0
12,22,99999.808038,191.961608,1.146555,0.0
13,14,1549.807846,192.153723,1.667023,0.0
13,17,99999.807846,192.057665,1.28758,0.0
13,19,24999.807846,192.144109,1.044869,0.0
15,20,24999.808038,191.961608,1.633763,0.0
17,20,99999.808038,191.961608,1.940846,0.0
17,23,24999.808038,191.961608,0.0,0.0
18,21,24999.808038,191.961608,1.286745,0.0
20,22,24999.808038,191.961608,1.015306,0.0
