node1,node2,free_bw,used_bw,delay,pkloss
1,3,99393.00259,606997.409843,3.141761,0.0489
1,7,99710.061765,289909.356398,4.819393,0.074553
1,16,95214.233911,4784340.360896,1.963854,0.007666
2,4,99970.124514,29875.485606,1.11866,0.0
2,7,99972.499253,27499.377527,1.023769,0.0
2,12,99940.488096,59508.939836,1.0432,0.0
2,13,99968.930955,31065.949701,3.354788,0.0
2,18,24997.434007,2565.86484,1.584172,0.0
2,23,24978.436099,21563.900787,0.997424,0.0
3,10,99612.649198,387331.50781,2.011418,0.0
3,11,24983.183901,16815.261286,1.872301,0.0
3,14,1545.058777,4941.223351,1.500249,0.0
3,21,99780.145433,219843.618255,2.635479,0.133156
4,16,99970.124514,29875.485606,0.97096,0.0
5,8,24999.808708,191.273164,1.0463,0.0
5,16,24999.808746,191.244584,2.174854,0.0
6,7,1469.067636,80928.333285,1.820683,0.357143
6,19,1549.808746,191.254109,2.346754,0.0
7,17,99834.764419,165235.581233,0.744343,0.0
7,19,24945.18976,54807.51047,2.330184,0.0
7,21,99995.059761,4940.239044,0.736237,0.064788
8,9,23555.679984,1444176.145036,0.878334,0.020585
9,15,24999.808746,167.340202,0.885487,14.285714
9,16,95106.660026,4892746.289469,1.053691,0.006135
10,11,24995.058284,4941.2234,2.222538,0.0
10,12,99843.044734,156931.816026,1.494646,0.0
10,16,99732.59739,267362.659752,4.030943,0.05062
10,17,99782.498506,217490.661495,2.533317,0.0
12,22,99967.749776,32248.618039,3.193974,0.0
13,14,1547.433496,2566.376096,1.000285,0.0
13,17,99967.74335,32253.43726,0.795722,0.0
13,19,24999.808708,191.273164,2.437115,0.0
15,20,24997.434007,2565.86484,1.949191,0.0
17,20,99996.246638,3753.361889,2.165437,0.0
17,23,24978.436099,21563.900787,2.122879,0.0
18,21,24863.261281,136738.718996,2.558112,0.0
20,22,24999.808746,191.254109,3.700376,0.0
