node1,node2,free_bw,used_bw,delay,pkloss
1,3,97461.543056,2538456.943754,1.079917,0.0
1,7,99809.962174,189435.156655,2.308249,0.0
1,16,99840.796416,159195.660143,1.042128,0.0
2,4,99933.362532,66634.151362,1.75941,0.0
2,7,99912.004778,87990.8428,1.046062,0.0
2,12,99859.810889,140189.111177,1.638651,0.0
2,13,99980.824209,19174.837055,2.546549,0.0
2,18,24859.796934,140196.088537,2.130389,0.0
2,23,24997.435795,2564.077048,3.194571,0.0
3,10,97580.209059,2419790.940767,0.953913,0.0
3,11,24999.808879,191.111333,1.263022,0.0
3,14,1548.6222,1377.731326,1.031518,0.0
3,21,99837.252638,162747.362134,1.054883,0.0
4,16,99933.362532,66634.151362,2.770901,0.0
5,8,24231.006271,768438.732146,1.040339,0.0
5,16,24231.006271,768400.517568,14.891267,0.0
6,7,1548.622337,1377.59419,1.300693,0.0
6,19,1495.227951,54772.048577,1.013875,0.0
7,17,99948.787577,51209.874212,0.954986,0.070822
7,19,24946.414493,53582.839928,3.158808,0.0
7,21,99838.43918,161552.779975,2.317429,0.0
8,9,24999.808879,191.111333,4.2032,0.0
9,15,24999.808898,191.092312,4.570842,0.0
9,16,98408.656182,1591319.92833,2.71523,0.018678
10,11,24998.6222,1377.662765,1.175761,0.0
10,12,99971.331873,28666.699917,0.938058,0.0
10,16,97580.209059,2418956.88175,1.01018,0.012422
10,17,99974.891499,25108.500896,0.964284,0.0
12,22,99996.249627,3750.373246,2.246737,0.0
13,14,1548.622337,1377.662751,1.091599,0.0
13,17,99996.249253,3750.559906,0.631928,0.0
13,19,24998.622337,1377.662751,3.130198,0.0
15,20,24998.622474,1377.457082,2.833009,0.0
17,20,99996.249627,3750.373246,2.165079,0.0
17,23,24997.436051,2563.949438,2.763033,0.0
18,21,24736.396576,263590.305734,3.291607,0.0
20,22,24999.808898,191.101821,1.978874,0.0
