node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.038408,1.621008,0.0
1,7,99999.807962,192.038408,1.808763,0.0
1,16,99999.807962,192.038408,1.120567,0.0
2,4,99999.807962,192.028805,1.512527,0.0
2,7,99999.807962,192.038408,1.316905,0.0
2,12,99999.807962,192.038408,1.7066,0.0
2,13,99999.807962,192.028805,1.326442,0.0
2,18,24999.807962,192.028805,1.531601,0.0
2,23,24999.807962,192.038408,1.211286,0.0
3,10,99999.807962,192.038408,1.132011,0.0
3,11,24999.807942,192.048012,1.297474,0.0
3,14,1549.807942,192.048012,1.441121,0.0
3,21,99999.807942,192.048012,1.541376,0.0
4,16,99999.807962,192.028805,1.66893,0.0
5,8,24999.807962,192.028805,1.724958,0.0
5,16,24999.807981,192.019202,1.464367,0.0
6,7,1549.855971,144.028806,1.801729,0.0
6,19,1549.855971,144.028806,1.67942,0.0
7,17,99999.807962,192.028805,2.160907,0.0
7,19,24999.807942,192.03841,1.696944,0.0
7,21,99999.807962,192.028805,1.412749,0.0
8,9,24999.807962,192.038408,1.805544,0.0
9,15,24999.807962,192.038408,1.363277,0.0
9,16,99999.807962,192.038408,1.897335,0.0
10,11,24999.807962,192.038408,1.108646,0.0
10,12,99999.807962,192.038408,0.609875,0.0
10,16,99999.807962,192.028805,1.830339,0.0
10,17,99999.807962,192.038408,0.69797,0.0
12,22,99999.807981,192.019202,2.14982,0.0
13,14,1549.807962,192.028805,1.867175,0.0
13,17,99999.807962,192.038408,5.524993,0.0
13,19,24999.807962,192.038408,1.743197,0.0
15,20,24999.807962,192.038408,1.531124,0.0
17,20,99999.807962,192.038408,1.6011,0.0
17,23,24999.807962,192.038408,2.925515,0.0
18,21,24999.807962,192.028805,1.659036,0.0
20,22,24999.807962,192.038408,1.386642,0.0
