node1,node2,free_bw,used_bw,delay,pkloss
1,3,99974.770954,25229.045809,1.177669,0.0
1,7,99552.718544,446707.648222,3.329873,0.084818
1,16,99984.308862,15691.138228,0.947714,0.0
2,4,99729.142743,270843.711605,1.024961,0.0
2,7,99732.746549,266670.638519,1.04022,0.118765
2,12,99959.26778,40730.182647,0.861168,0.0
2,13,99978.34767,21652.330466,0.908971,0.0
2,18,24999.807942,192.048012,0.913501,0.0
2,23,24825.741148,174258.85177,0.991344,0.0
3,10,99978.345504,21653.413407,1.033187,0.0
3,11,24997.423227,2576.773032,3.217459,0.0
3,14,1547.471494,2528.505701,1.494765,0.0
3,21,99962.84857,37151.430286,4.015326,0.0
4,16,99727.977596,271439.830829,0.960469,0.116144
5,8,24999.807942,192.048012,2.707005,0.0
5,16,24999.807942,192.048012,1.031756,0.0
6,7,1548.615585,1384.34609,3.162384,0.0
6,19,1499.733947,50266.053211,2.710938,0.0
7,17,99878.19964,121800.360072,3.193021,0.0
7,19,24857.917375,142082.624787,2.342582,0.0
7,21,99887.726318,112268.067298,0.945091,0.0
8,9,24991.462292,8537.280613,0.904441,0.0
9,15,24999.807942,192.048012,0.770211,0.0
9,16,99980.732146,19267.853571,0.971913,0.0
10,11,24999.807942,192.057617,1.024008,0.0
10,12,99800.684205,199305.826955,1.075625,0.0
10,16,99782.820564,217179.435887,1.187325,0.0
10,17,99979.539908,20460.092018,1.039028,0.0
12,22,99962.844853,37155.146544,1.817584,0.0
13,14,1546.231246,3768.753751,3.298163,0.0
13,17,99877.007401,122992.59852,4.267335,0.0
13,19,24908.005601,91994.39888,3.549337,0.0
15,20,24998.615585,1384.34609,1.834035,0.0
17,20,99997.423485,2576.515303,1.666307,0.0
17,23,24826.933387,173066.613323,2.303481,0.0
18,21,24880.572172,119421.855763,0.789046,0.0
20,22,24999.807942,192.048012,2.370477,0.0
