node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,2.077818,0.0
1,7,99999.808038,191.961608,1.695395,0.0
1,16,99999.808038,191.961608,1.895666,0.0
2,4,99999.808038,191.961608,1.34933,0.0
2,7,99999.808038,191.961608,1.140475,0.0
2,12,99999.808038,191.961608,0.908971,0.0
2,13,99999.808058,191.942417,1.311541,0.0
2,18,24999.808038,191.961608,1.663923,0.0
2,23,24999.808038,191.961608,1.54984,0.0
3,10,99999.808038,191.952012,1.971126,0.0
3,11,24999.808038,191.952012,1.864314,0.0
3,14,1549.808058,191.942417,2.044439,0.0
3,21,99999.808038,191.952012,2.373576,0.0
4,16,99999.808038,191.961608,0.743389,0.0
5,8,24999.808038,191.961608,2.696157,0.0
5,16,24999.808038,191.952012,1.152754,0.0
6,7,1549.808038,191.952012,1.640916,0.0
6,19,1549.808038,191.961608,2.131462,0.0
7,17,99999.808038,191.961608,0.936747,0.0
7,19,24999.856043,143.956813,0.921607,0.0
7,21,99999.808058,191.942417,1.543283,0.0
8,9,24999.808038,191.961608,0.702024,0.0
9,15,24999.808038,191.961608,0.76139,0.0
9,16,99999.808038,191.961608,0.186563,0.0
10,11,24999.808038,191.961608,1.5378,0.0
10,12,99999.808038,191.961608,1.716733,0.0
10,16,99999.808038,191.961608,1.32823,0.0
10,17,99999.808038,191.961608,2.116919,0.0
12,22,99999.808058,191.942417,1.305461,0.0
13,14,1549.808038,191.952012,1.016498,0.0
13,17,99999.808038,191.961608,5.683303,0.0
13,19,24999.808038,191.961608,1.966834,0.0
15,20,24999.808038,191.961608,1.838088,0.0
17,20,99999.808038,191.961608,2.2856,0.0
17,23,24999.808038,191.961608,1.239538,0.0
18,21,24999.808038,191.961608,1.650929,0.0
20,22,24999.808038,191.961608,2.031922,0.0
