node1,node2,free_bw,used_bw,delay,pkloss
1,3,94856.818091,5142924.62141,0.962019,0.0
1,7,99808.992496,190978.846895,1.270533,0.03323
1,16,99650.377189,349009.084775,1.046658,0.093809
2,4,96551.854371,3447721.90929,1.004815,0.0
2,7,99673.101931,326881.721248,0.931263,0.038462
2,12,96528.009602,3471567.87084,0.879407,0.019153
2,13,99999.807866,192.096056,0.917912,0.0
2,18,24991.461438,8538.134555,0.785232,0.0
2,23,24962.844853,37153.288415,0.924945,0.0
3,10,96470.562337,3528841.304783,1.162052,0.0
3,11,23677.483245,1322052.774712,1.306415,0.0
3,14,1543.844307,6155.693416,1.429558,0.0
3,21,99706.429215,293556.10098,1.459956,0.0
4,16,96551.854371,3447894.343173,1.243472,0.0
5,8,23507.720632,1491980.852044,1.264811,0.0
5,16,23506.976093,1492353.121819,0.946879,0.0
6,7,1549.807923,192.057619,1.270294,0.0
6,19,1468.711356,81284.578264,1.086712,0.0
7,17,99685.025508,314958.740473,1.303554,0.337838
7,19,24911.555778,87830.471892,1.129746,0.260417
7,21,99747.002801,252971.894099,1.126885,0.328947
8,9,24707.592556,292363.570188,0.979304,0.0
9,15,24972.383715,27614.903795,1.074314,0.017126
9,16,96571.779534,3428220.466144,0.955343,0.0
10,11,23665.559668,1334044.260507,0.803351,0.0
10,12,96706.845369,3292456.254935,1.289606,0.038175
10,16,98412.779834,1586862.034197,1.070499,0.0
10,17,99756.518259,243457.38539,1.235723,0.0
12,22,99995.039008,4960.992198,1.158357,0.0
13,14,1546.277394,3722.233377,1.620293,0.0
13,17,99952.09926,47891.15838,1.154542,0.0
13,19,24952.094466,47898.345168,1.076221,0.0
15,20,24970.002,29997.9996,1.103401,0.017103
17,20,99996.231246,3768.753751,1.092434,0.0
17,23,24962.84857,37151.430286,1.571417,0.0
18,21,24874.610383,125383.34615,0.989199,0.0
20,22,24972.386477,27613.522705,1.029611,0.0
