node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808498,191.435289,0.0,0.0
1,7,99999.808498,191.416219,0.0,0.0
1,16,99999.808479,191.444841,0.0,0.0
2,4,99999.808651,191.339878,1.834393,0.0
2,7,99999.808651,191.349412,1.61922,0.0
2,12,99999.808651,191.339878,1.331568,0.0
2,13,99999.80846,191.435324,1.667261,0.0
2,18,24999.808651,191.349412,1.943111,0.0
2,23,24999.808651,191.349412,1.685381,0.0
3,10,99999.808612,191.378022,2.294064,0.0
3,11,24999.808632,191.358948,1.894712,0.0
3,14,1549.856459,143.533516,1.297712,0.0
3,21,99999.808612,191.368486,2.393961,0.0
4,16,99999.808651,191.339878,1.573324,0.0
5,8,24999.808479,191.435305,1.383424,0.0
5,16,24999.808651,191.349412,1.739025,0.0
6,7,1549.808632,191.349414,1.582384,0.0
6,19,1549.808651,167.437888,9.698153,0.0
7,17,99999.808651,191.339878,1.047969,0.0
7,19,24999.808651,191.339878,1.358747,0.0
7,21,99999.808651,191.339878,1.742959,0.0
8,9,24999.808479,191.435305,1.328349,0.0
9,15,24999.808651,191.339878,1.812339,0.0
9,16,99999.808651,191.349412,2.223969,0.0
10,11,24999.808612,191.368486,2.073169,0.0
10,12,99999.808612,191.358952,1.75488,0.0
10,16,99999.808612,191.368486,1.87397,0.0
10,17,99999.808612,191.368486,0.954032,0.0
12,22,99999.80867,191.330344,1.407385,0.0
13,14,1549.80846,191.463932,1.626253,0.0
13,17,99999.80846,191.444858,1.226068,0.0
13,19,24999.80846,191.444858,1.487017,0.0
15,20,24999.808651,191.339878,1.546502,0.0
17,20,99999.808651,191.349412,0.714421,0.0
17,23,24999.808651,191.349412,0.647306,0.0
18,21,24999.808651,191.349412,1.460075,0.0
20,22,24999.808651,191.339878,1.028895,0.0
