node1,node2,free_bw,used_bw,delay,pkloss
1,3,99869.945027,130048.473664,2.647519,0.0
1,7,99723.319336,276043.480359,1.003742,0.0
1,16,97995.46536,2004234.139712,2.239466,0.0
2,4,99768.629411,230774.76757,2.394676,0.0
2,7,99890.165967,109828.543139,2.72131,0.0
2,12,99959.288142,40709.822646,2.448678,0.0
2,13,99948.56743,51427.429542,2.033353,0.0
2,18,24863.947211,136045.988843,2.689838,0.0
2,23,24996.232753,3767.058245,2.36249,0.0
3,10,99741.273363,258713.708107,2.806544,0.0
3,11,24998.616415,1383.446635,2.374887,0.0
3,14,1512.874563,37125.437281,2.380967,0.0
3,21,99832.994802,166996.851834,1.707196,0.0
4,16,99768.629411,230774.76757,2.406836,0.0
5,8,24999.808038,191.932828,3.56245,0.0
5,16,24993.84923,6150.4624,3.420711,0.0
6,7,1505.712857,44280.50282,0.875354,0.0
6,19,1548.616692,1383.239222,2.067804,0.0
7,17,99983.125062,16874.937519,1.614928,0.0
7,19,24977.16685,22235.165732,1.762748,0.0
7,21,99866.344097,133649.223106,1.49107,0.0
8,9,24985.509796,14489.47977,1.006961,0.0
9,15,24999.808038,191.942419,0.825405,0.0
9,16,98263.584925,1736328.289438,2.615809,0.0
10,11,24997.424773,2574.970038,3.131509,0.0
10,12,99782.907419,216453.546388,2.66552,0.165017
10,16,99614.907528,385053.982256,2.115011,0.19084
10,17,99955.712857,44278.290454,2.474904,0.0
12,22,99997.424515,2575.484903,2.348423,0.0
13,14,1514.065967,35932.237359,1.533628,0.0
13,17,99953.334,46661.335932,2.111673,0.0
13,19,24979.554223,20445.777111,1.233697,0.0
15,20,24998.616415,1383.584925,12.585402,0.0
17,20,99996.23313,3766.869939,0.936389,0.0
17,23,24997.424515,2575.356167,0.909925,0.0
18,21,24999.808058,191.932824,3.449559,0.0
20,22,24999.856029,143.971206,0.990391,0.0
