node1,node2,free_bw,used_bw,delay,pkloss
1,3,99652.970703,347029.29707,0.958323,0.0
1,7,96125.0035,3874996.500348,1.032114,0.007733
1,16,98536.178382,1463298.808919,1.116991,0.0
2,4,99971.2,28800.0,1.118064,0.0
2,7,99990.272,9727.513649,0.965595,0.0
2,12,99960.472,39526.023798,1.037598,0.0
2,13,99992.656734,7342.898584,0.863791,0.0
2,18,24991.464,8535.573243,1.11711,0.0
2,23,24999.808,192.0,1.0252,0.0
3,10,96347.885211,3652114.78852,5.78177,0.0
3,11,24999.808019,191.980802,2.73335,0.0
3,14,1522.394761,27605.239476,3.089905,0.0
3,21,96660.157984,3339842.015797,1.971364,0.0
4,16,99971.2,28800.0,1.003861,0.0
5,8,24999.808,191.990401,1.966953,0.0
5,16,24999.808019,191.980802,0.87142,0.0
6,7,1469.944,80051.9976,2.832174,0.0
6,19,1548.616,1383.930807,3.075242,0.0
7,17,99615.984,384016.0,1.673937,0.0
7,19,24997.424,2575.871213,1.223087,0.0
7,21,96454.8,3545200.0,1.133442,0.008598
8,9,23556.296,1443631.822018,1.185298,0.0
9,15,24972.392,27606.619738,0.781059,0.0
9,16,95079.232,4920768.0,1.127601,0.0
10,11,24987.889211,12110.788921,1.10352,0.0
10,12,99829.417058,170582.941706,0.791192,0.0
10,16,96173.870613,3826129.38706,1.188397,0.008138
10,17,99643.448,356534.174183,1.121402,0.0
12,22,99995.04,4959.752025,0.733972,0.0
13,14,1524.778522,25220.21703,2.995491,0.0
13,17,99930.672,69324.533947,0.956059,0.0
13,19,24943.789621,56207.569005,1.095295,0.0
15,20,24970.008,29992.0,0.983357,0.0
17,20,99995.04,4960.0,1.138687,0.0
17,23,24998.616,1384.0,0.888467,0.0
18,21,24874.660534,125339.466053,0.907421,0.0
20,22,24972.392,27608.0,1.118422,0.0
