node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855986,143.935273,17.030954,0.0
1,7,99999.807981,192.009601,0.946164,0.0
1,16,99999.807981,192.019202,1.396179,0.0
2,4,99999.808,192.0,2.147436,0.0
2,7,99999.808,192.0,2.232671,0.0
2,12,99999.807981,192.009601,1.805544,0.0
2,13,99999.807981,191.913697,1.602769,0.0
2,18,24999.807981,192.009601,1.885414,0.0
2,23,24999.808,192.0,1.885533,0.0
3,10,99999.856129,143.870517,1.348376,0.0
3,11,24999.808,191.904096,1.202345,0.0
3,14,1549.808192,191.808192,1.691222,0.0
3,21,99999.807981,191.923279,1.213312,0.0
4,16,99999.807981,192.009601,1.681447,0.0
5,8,24999.807981,191.923279,1.557112,0.0
5,16,24999.807981,192.019202,1.315951,0.0
6,7,1549.807981,192.009601,1.166463,0.0
6,19,1549.807981,192.009601,1.734853,0.0
7,17,99999.807981,192.009601,1.162648,0.0
7,19,24999.807981,192.019202,1.247764,0.0
7,21,99999.807981,192.019202,1.440644,0.0
8,9,24999.808,191.913678,1.243949,0.0
9,15,24999.808,192.0,1.502872,0.0
9,16,99999.807981,192.009601,1.306295,0.0
10,11,24999.808,191.904096,1.683474,0.0
10,12,99999.856,143.935258,1.530409,0.0
10,16,99999.807981,191.923279,1.48952,0.0
10,17,99999.808,191.913678,1.006484,0.0
12,22,99999.807981,192.019202,1.111984,0.0
13,14,1549.808192,191.808192,1.078248,0.0
13,17,99999.808,191.913678,1.33121,0.0
13,19,24999.808,191.904096,1.420736,0.0
15,20,24999.808,192.0,1.3237,0.0
17,20,99999.808,192.0,1.360655,0.0
17,23,24999.808,192.0,1.194119,0.0
18,21,24999.807981,192.009601,1.568198,0.0
20,22,24999.807981,192.009601,1.660466,0.0
