node1,node2,free_bw,used_bw,delay,pkloss
1,3,99617.214279,382785.721428,0.0,0.0
1,7,99755.472453,244527.547245,0.0,0.0
1,16,99961.667833,38332.166783,0.0,0.0
2,4,99906.841316,93158.684132,0.0,0.0
2,7,99987.889211,12110.788921,0.0,0.0
2,12,99824.60154,175398.460154,0.0,0.0
2,13,99908.033197,91962.205899,0.0,0.0
2,18,24880.619938,119380.061994,0.0,0.0
2,23,24917.568243,82431.756824,0.0,0.0
3,10,99695.878412,304121.587841,0.0,0.0
3,11,24991.464854,8534.719813,0.474811,0.0
3,14,1460.416958,89578.563439,0.004411,0.0
3,21,99947.36,52637.368263,0.0,0.0
4,16,99906.841316,93158.684132,0.0,0.0
5,8,24999.808019,191.971205,1.240969,0.0
5,16,24999.808019,191.980802,0.0,0.0
6,7,1479.487051,70509.423763,2.851486,0.0
6,19,1525.970403,24028.395801,0.739694,0.0
7,17,99853.206679,146785.98247,0.0,0.0
7,19,24997.424258,2575.742426,0.0,0.0
7,21,99966.435356,33564.643536,0.0,0.0
8,9,24990.272973,9726.541043,0.0,0.0
9,15,24990.272973,9726.541043,0.0,0.0
9,16,99989.081092,10918.908109,0.0,0.0
10,11,24993.848615,6151.384862,0.0,0.0
10,12,99658.930107,341052.842926,0.0,0.0
10,16,99967.627237,32372.762724,0.0,0.0
10,17,99996.232753,3767.246551,0.209093,0.0
12,22,99903.265673,96734.326567,0.0,0.0
13,14,1459.234153,90765.846831,0.0,0.0
13,17,99964.051595,35946.608099,0.0,0.0
13,19,24978.356329,21643.671266,0.0,0.0
15,20,24989.081092,10918.908109,0.0,0.0
17,20,99948.557144,51440.284086,0.0,0.0
17,23,24918.760124,81239.876012,0.544429,0.0
18,21,24999.808019,191.971205,0.0,0.0
20,22,24940.213979,59786.021398,0.0,0.0
