node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.830101,0.0
1,7,99999.808,191.990401,1.588464,0.0
1,16,99999.808019,191.980802,1.50454,0.0
2,4,99999.808019,191.980802,1.468182,0.0
2,7,99999.752,247.987601,1.412272,0.0
2,12,99999.808,191.990401,1.758099,0.0
2,13,99999.808019,191.980802,1.41573,0.0
2,18,24999.808019,191.980802,1.335621,0.0
2,23,24999.808019,191.980802,1.202226,0.0
3,10,99999.808019,191.980802,1.436472,0.0
3,11,24999.808019,191.980802,1.725316,0.0
3,14,1549.808019,191.980802,1.737714,0.0
3,21,99999.808019,191.971205,1.27542,0.0
4,16,99999.808019,191.980802,1.340151,0.0
5,8,24999.808019,191.980802,1.299739,0.0
5,16,24999.808019,191.971205,1.501918,0.0
6,7,1549.808,191.990401,1.41263,0.0
6,19,1549.808019,191.971205,1.335502,0.0
7,17,99999.808019,191.980802,1.63877,0.0
7,19,24999.808,191.990401,1.247644,0.0
7,21,99999.808,191.980804,0.986576,0.0
8,9,24999.808,191.990401,1.197815,0.0
9,15,24999.808019,191.980802,1.209259,0.0
9,16,99999.808019,191.980802,1.02663,0.0
10,11,24999.752025,247.975202,1.571298,0.0
10,12,99999.856014,143.985601,1.731277,0.0
10,16,99999.808019,191.971205,1.762271,0.0
10,17,99999.856014,143.985601,1.653314,0.0
12,22,99999.808,191.990401,1.188278,0.0
13,14,1549.808019,191.980802,1.43075,0.0
13,17,99999.808019,191.980802,1.169086,0.0
13,19,24999.808019,191.971205,1.012564,0.0
15,20,24999.808019,191.980802,1.326799,0.0
17,20,99999.808019,191.980802,1.08707,0.0
17,23,24999.808019,191.980802,1.590252,0.0
18,21,24999.808019,191.980802,1.552701,0.0
20,22,24999.808019,191.980802,1.269579,0.0
