node1,node2,free_bw,used_bw,delay,pkloss
1,3,96977.483497,3021920.384077,2.434015,0.006797
1,7,95344.116823,4655883.176635,1.018047,0.025484
1,16,98732.458492,1266882.065282,2.016544,0.024552
2,4,96376.595319,3623223.492583,3.556013,0.0
2,7,95248.737748,4751262.252451,2.491236,0.015451
2,12,99590.870174,409109.367428,2.716899,0.0
2,13,99880.584117,119415.883177,1.828432,0.175439
2,18,24606.369274,393611.042641,2.071142,0.0
2,23,24992.654531,7345.101784,2.913952,0.0
3,10,98027.845569,1972154.430886,1.989484,0.0
3,11,24547.94959,451454.290858,4.745126,0.118483
3,14,1393.624725,156367.455509,3.162622,0.0
3,21,99475.223045,524750.713919,3.482223,0.0
4,16,95195.087017,4804076.653315,2.399445,0.0
5,8,24798.319664,201670.251042,3.248215,0.0
5,16,24776.859372,223140.628126,2.033353,0.0
6,7,1481.85037,67556.859576,0.696659,0.41841
6,19,1546.230869,3768.942245,2.656937,0.0
7,17,99840.04801,159951.990398,1.951098,0.0
7,19,24974.816445,25182.295637,1.096845,0.0
7,21,99743.476695,256510.477213,4.784703,0.0
8,9,23111.30226,1888101.620324,2.133608,0.0
9,15,23110.110022,1889293.858772,3.952622,0.0
9,16,96449.321864,3550500.583965,3.463268,0.0
10,11,24540.796159,458607.721544,2.188683,0.118624
10,12,99732.746549,267240.086681,3.553748,0.78125
10,16,99646.905381,353076.962427,2.357244,0.027152
10,17,97816.819364,2183071.466178,4.675031,0.029824
12,22,99987.885577,12114.422885,7.480145,0.0
13,14,1373.356671,176634.495616,3.926992,0.0
13,17,99875.815163,124178.627105,2.908468,0.0
13,19,24977.155431,22844.568914,0.944614,0.0
15,20,23112.542509,1887457.491498,0.659585,0.0
17,20,98055.267053,1944136.827366,0.54431,0.0
17,23,24991.462292,8537.280613,1.03581,0.0
18,21,24778.05161,221948.389678,3.637075,0.0
20,22,24941.382415,58614.65381,0.53525,0.0
