node1,node2,free_bw,used_bw,delay,pkloss
1,3,99774.743397,225245.293061,1.196861,0.0
1,7,99106.645239,892666.534923,1.98698,0.0
1,16,98590.764286,1409164.954595,3.590822,0.0
2,4,99892.063875,107936.125339,0.830293,0.0
2,7,99853.740458,146252.197426,1.088142,0.0
2,12,99969.875452,30123.035279,1.056075,0.0
2,13,99933.964045,66035.954605,1.047969,0.0
2,18,24813.052124,186947.875866,0.781775,0.0
2,23,24866.923772,133076.227779,0.984073,0.0
3,10,99956.709852,43287.973998,0.0,0.0
3,11,24956.709852,43290.147635,3.216624,0.0
3,14,1543.821432,6178.567842,1.77002,0.0
3,21,99780.729135,219270.864718,2.716184,0.0
4,16,99892.063875,107936.125339,0.959039,0.0
5,8,24999.807171,192.819483,5.917311,0.0
5,16,24999.807151,192.838849,5.336285,0.0
6,7,1503.161912,46835.735567,3.282309,0.0
6,19,1547.461083,2538.789863,3.158808,0.0
7,17,99228.844029,770557.396806,3.872991,0.03882
7,19,24993.821432,6178.567842,2.139807,0.0
7,21,99865.713138,134280.118854,0.994086,0.0
8,9,24366.579634,632853.599459,1.026273,0.046926
9,15,24420.387667,579013.759164,0.819087,0.051151
9,16,98812.236617,1187763.382545,1.041532,0.0
10,11,24953.118409,46881.590841,0.079751,0.0
10,12,99838.175974,161807.775058,0.0,0.040667
10,16,99663.374849,336591.346169,0.0,0.0
10,17,99835.797931,164193.824165,0.0,0.0
12,22,99996.215728,3784.272371,1.627088,0.0
13,14,1549.807171,192.829165,3.005743,0.0
13,17,99929.175454,70820.989383,3.278613,0.0
13,19,24996.216108,3783.892348,3.458023,0.0
15,20,24419.190519,580210.9069,2.444029,0.051099
17,20,99419.190519,580809.480767,2.078533,0.0
17,23,24868.12092,131879.080044,1.998067,0.0
18,21,24953.1137,46883.94528,0.784397,0.0
20,22,24999.807171,192.829165,2.69258,0.0
