node1,node2,free_bw,used_bw,delay,pkloss
1,3,98286.000201,1713999.799055,1.110554,0.0
1,7,98912.797027,1086822.625747,1.179934,0.0
1,16,99913.586498,86404.82257,1.218557,0.0
2,4,99830.992366,168999.146713,1.056194,0.0
2,7,99793.877059,206112.590285,0.977993,0.0
2,12,99968.675038,31321.816306,0.872493,0.0
2,13,99993.867176,6132.208219,2.231836,0.0
2,18,24991.426276,8573.724387,1.005054,0.0
2,23,24998.609883,1390.046707,1.065969,0.0
3,10,98330.312469,1669687.531397,1.220942,0.017495
3,11,24998.609604,1390.325987,0.988245,0.0
3,14,1549.807093,192.906661,1.239419,0.0
3,21,99956.696805,43303.194696,0.997543,0.0
4,16,99831.040579,168950.937,0.951767,0.0
5,8,24298.208116,701298.835745,1.304507,0.0
5,16,24298.137619,701827.132502,2.54178,0.0
6,7,1474.364075,75624.530872,1.223922,0.0
6,19,1524.656887,25341.839618,1.18947,0.0
7,17,99292.221776,707742.682446,1.168251,0.0
7,19,24999.807113,192.848541,1.374483,0.0
7,21,99853.711071,146266.890971,1.598477,0.0
8,9,24932.739877,67253.36616,1.224637,0.0
9,15,24998.609744,1390.116527,2.280712,0.0
9,16,98340.227022,1659748.869915,11.440635,0.0
10,11,24998.609464,1390.395835,1.040578,0.0
10,12,99860.896122,139082.922147,1.138806,0.0
10,16,97783.441487,2216071.099131,1.438618,0.0
10,17,99274.262756,725247.804093,1.098752,0.0
12,22,99995.01808,4981.670278,1.010776,0.0
13,14,1549.807093,192.906661,1.063228,0.0
13,17,99951.901939,48090.814292,1.177788,0.0
13,19,24974.656887,25341.839618,1.299858,0.0
15,20,24998.610023,1389.976901,1.235485,0.0
17,20,99996.215348,3784.462421,0.875115,0.0
17,23,24999.807151,192.838849,1.098156,0.0
18,21,24883.660472,116333.685191,2.382994,0.0
20,22,24998.609883,1390.116513,1.219749,0.0
