node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807673,192.317324,1.374483,0.0
1,7,99999.807692,192.278809,4.665732,0.0
1,16,99999.807692,192.307692,2.524137,0.0
2,4,99999.807692,192.278809,1.270652,0.0
2,7,99999.807692,192.278809,1.411915,0.0
2,12,99999.807712,192.278805,1.17898,0.0
2,13,99999.807654,192.317328,1.239657,0.0
2,18,24999.807712,192.288433,0.784159,0.0
2,23,24999.807712,192.269179,1.202822,0.0
3,10,99999.807673,192.326956,1.541734,0.0
3,11,24999.807673,192.317324,1.83785,0.0
3,14,1549.807654,192.33659,1.981854,0.0
3,21,99999.807673,192.317324,1.238704,0.0
4,16,99999.807692,192.278809,1.047373,0.0
5,8,24999.807673,192.298066,1.80459,0.0
5,16,24999.807712,192.278805,1.049995,0.0
6,7,1549.807673,192.28844,2.083778,0.0
6,19,1549.807673,192.317324,1.746058,0.0
7,17,99999.807712,192.259555,1.96743,0.0
7,19,24999.807692,192.269185,1.809597,0.0
7,21,99999.807692,192.278809,1.092911,0.0
8,9,24999.807673,192.317324,0.934005,0.0
9,15,24999.807692,192.278809,0.916481,0.0
9,16,99999.807692,192.307692,1.18053,0.0
10,11,24999.807673,192.307694,1.61767,0.0
10,12,99999.807673,192.298066,1.252174,0.0
10,16,99999.807673,192.307694,2.046347,0.0
10,17,99999.807673,192.307694,1.424074,0.0
12,22,99999.807731,192.259551,1.420021,0.0
13,14,1549.85574,144.259667,2.723575,0.0
13,17,99999.855755,144.230771,1.69611,0.0
13,19,24999.807654,192.33659,1.471996,0.0
15,20,24999.807731,192.259551,2.253771,0.0
17,20,99999.807712,192.278805,2.025127,0.0
17,23,24999.807712,192.269179,1.556039,0.0
18,21,24999.807673,192.307694,0.598907,0.0
20,22,24999.807731,192.269177,1.792908,0.0
