node1,node2,free_bw,used_bw,delay,pkloss
1,3,99765.030994,234957.261272,1.58608,0.0
1,7,99893.72,106269.374125,2.208233,0.0
1,16,99850.837832,149162.167566,1.767874,0.0
2,4,99780.48,219509.025098,1.312733,0.0
2,7,99893.72,106274.686531,1.083612,0.0
2,12,99800.744,199246.038196,0.924706,0.0
2,13,99986.69733,13301.339865,0.948787,0.0
2,18,24792.420758,207568.865189,0.99647,0.0
2,23,24996.232,3767.811619,1.194119,0.0
3,10,99855.619314,144380.685794,2.092361,0.0
3,11,24996.232753,3767.246551,1.606464,0.0
3,14,1548.616415,1383.584925,1.695275,0.0
3,21,99682.79944,317184.704617,3.274798,0.0
4,16,99780.458046,219509.029487,0.849843,0.0
5,8,24999.808,191.980804,2.105355,0.0
5,16,24999.808,191.990401,0.796676,0.0
6,7,1547.424,2575.742452,1.769066,0.0
6,19,1500.945811,49051.737188,3.239512,0.0
7,17,99886.568,113426.328967,3.121257,0.0
7,19,24950.936,49059.094581,11.361837,0.0
7,21,99916.368,83623.638472,1.171589,0.0
8,9,24990.273945,9726.054789,1.073718,0.0
9,15,24998.616,1383.861628,1.288295,0.0
9,16,99978.356329,21643.671266,0.961542,0.0
10,11,24998.616277,1383.65409,3.010869,0.0
10,12,99966.432,33564.643871,4.36604,0.0
10,16,99793.633273,206366.726655,1.44136,0.0
10,17,99908.033197,91962.205899,3.49474,0.0
12,22,99962.852285,37145.857386,1.811028,0.0
13,14,1549.808058,191.942417,104.883075,0.0
13,17,99997.424258,2575.484929,1.140952,0.0
13,19,24999.808058,191.942417,2.286673,0.0
15,20,24999.808,192.0,3.459811,0.0
17,20,99997.424,2575.871213,3.325343,0.0
17,23,24996.232,3767.811619,0.923038,0.0
18,21,24672.040796,327926.417995,0.846863,0.0
20,22,24999.808,192.0,2.11513,0.0
