node1,node2,free_bw,used_bw,delay,pkloss
1,3,94337.630898,5661775.831176,0.0,0.005258
1,7,98374.246466,1625079.414429,0.0,0.0
1,16,98535.616166,1463717.745786,1.092315,0.0
2,4,97504.75963,2494647.158356,0.0,0.021182
2,7,98097.971534,1902028.466209,0.0,0.0
2,12,99787.439037,212560.963472,0.0,0.0
2,13,99839.625722,160374.27832,0.0,0.042955
2,18,23111.022196,1888977.80432,0.0,0.0
2,23,24998.622474,1377.52563,0.0,0.0
3,10,96590.582379,3409247.930401,0.0,0.0
3,11,24732.83695,267149.754307,0.0,0.031167
3,14,1460.818236,89181.763886,1.509547,0.0
3,21,97751.311965,2248576.126607,0.0,0.023143
4,16,96323.081517,3676325.271226,0.0,0.024661
5,8,24580.959586,419019.560088,0.0,0.065378
5,16,24602.356922,397643.077536,0.0,0.009339
6,7,1478.616365,71380.082793,0.0,0.0
6,19,1549.808879,191.111333,0.0,0.0
7,17,99903.70857,96291.430278,0.0,0.0
7,19,24998.622337,1377.59419,0.0,0.0
7,21,99735.210034,264776.788592,0.0,0.0
8,9,22893.696994,2106198.183687,0.0,0.044796
9,15,24989.131084,10868.916094,0.0,0.0
9,16,94728.003185,5271734.447935,0.0,0.0
10,11,24724.531157,275455.134311,1.506209,0.031153
10,12,99986.756918,13242.422767,0.0,0.0
10,16,96255.45536,3743544.468214,0.402451,0.032858
10,17,99919.17181,80230.955917,0.0,0.49505
12,22,99996.249253,3750.746566,0.0,0.0
13,14,1439.460482,110539.518216,0.0,0.0
13,17,99908.445152,91550.291373,0.0,0.045537
13,19,24997.435795,2564.204659,0.0,0.0
15,20,24987.94466,12055.339902,0.0,0.0
17,20,99942.860555,57139.44461,0.0,0.0
17,23,24999.808898,191.101821,0.0,0.0
18,21,22940.177167,2059822.832686,0.0,0.0
20,22,24929.809894,70190.106499,0.0,0.0
