node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,1.247883,0.0
1,7,99999.808689,191.301749,1.54078,0.0
1,16,99999.80867,191.320812,1.114607,0.0
2,4,99999.80867,191.311281,1.343489,0.0
2,7,99999.80867,191.320812,1.151919,0.0
2,12,99999.808689,191.311279,0.938654,0.0
2,13,99999.80867,191.320812,1.053095,0.0
2,18,24999.80867,191.330344,1.566291,0.0
2,23,24999.80867,191.320812,1.343846,0.0
3,10,99999.808689,191.301749,1.80912,0.0
3,11,24999.80867,191.311281,1.581192,0.0
3,14,1549.808708,191.292219,1.649261,0.0
3,21,99999.80867,191.311281,1.595378,0.0
4,16,99999.808651,191.320815,1.475215,0.0
5,8,24999.808689,191.301749,1.176834,0.0
5,16,24999.80867,191.320812,1.186371,0.0
6,7,1549.808689,191.311279,1.548409,0.0
6,19,1549.808689,191.301749,1.15943,0.0
7,17,99999.80867,191.311281,1.4745,0.0
7,19,24999.808689,191.301749,1.225233,0.0
7,21,99999.80867,191.320812,1.72472,0.0
8,9,24999.80867,191.320812,1.487851,0.0
9,15,24999.80867,191.311281,1.562595,0.0
9,16,99999.808651,191.339878,1.81067,0.0
10,11,24999.80867,191.311281,1.358509,0.0
10,12,99999.808689,191.311279,1.522541,0.0
10,16,99999.80867,191.320812,1.037836,0.0
10,17,99999.80867,191.320812,1.559258,0.0
12,22,99999.808689,191.311279,1.472712,0.0
13,14,1549.808708,191.292219,1.520395,0.0
13,17,99999.808689,191.311279,1.324296,0.0
13,19,24999.808689,191.301749,1.239657,0.0
15,20,24999.808689,191.301749,0.917673,0.0
17,20,99999.80867,191.320812,1.060009,0.0
17,23,24999.808689,191.301749,1.310587,0.0
18,21,24999.856502,143.497758,1.123428,0.0
20,22,24999.808689,191.311279,1.656294,0.0
