node1,node2,free_bw,used_bw,delay,pkloss
1,3,99452.460984,547511.63044,0.85032,0.0
1,7,99760.144043,239259.777933,1.083136,0.0
1,16,96293.960188,3705443.63309,1.359582,0.016125
2,4,99892.495749,107504.251275,1.175165,0.0
2,7,99747.028108,252971.891567,1.106381,0.0
2,12,99743.451035,256548.964689,1.071692,0.0
2,13,99912.757103,87238.533705,1.187086,0.0
2,18,24921.112334,78887.6663,0.657797,0.0
2,23,24985.49965,14500.350105,0.955939,0.0
3,10,99725.538215,274448.057507,1.022935,0.0
3,11,24992.653796,7346.203861,0.987887,0.0
3,14,1546.230492,3769.319271,1.007676,0.0
3,21,99737.537261,261853.493836,0.819087,0.130548
4,16,99892.495749,107504.251275,1.173854,0.0
5,8,24887.703852,112284.915089,1.110673,0.0
5,16,24887.726318,112273.682105,1.345992,0.0
6,7,1547.422969,2576.901922,0.974655,0.0
6,19,1481.843553,68156.446934,0.861883,0.0
7,17,99830.47619,169515.33079,0.818133,0.0
7,19,24896.062425,103932.376592,1.032948,0.0
7,21,99748.195278,251792.127874,1.316071,0.0
8,9,23109.542771,1890268.126161,0.799894,0.0
9,15,22805.869761,2194130.239072,1.181245,0.0
9,16,98384.163249,1615836.751025,1.165032,0.0
10,11,24990.268107,9731.406016,1.04022,0.0
10,12,99948.531413,51466.013233,1.417875,0.0
10,16,97802.340702,2197549.392844,1.288652,0.0
10,17,97728.36651,2271150.878677,1.133561,0.0
12,22,99949.72389,50273.595884,0.780106,0.0
13,14,1545.038015,4961.984794,1.001,0.0
13,17,99892.474237,107515.007078,1.269102,0.0
13,19,24965.22609,34773.909564,1.265407,0.0
15,20,22804.677403,2194726.417926,1.119852,0.013561
17,20,97803.485046,2196514.954486,1.36435,0.0
17,23,24986.692008,13307.992398,1.055479,0.0
18,21,24812.607782,187382.84618,0.504971,0.0
20,22,24999.807942,192.057617,1.256943,0.0
