node1,node2,free_bw,used_bw,delay,pkloss
1,3,99909.291213,90708.787364,2.795458,0.0
1,7,99578.008796,421395.441823,1.661181,0.0
1,16,98261.20164,1738711.455336,15.768647,0.0
2,4,99995.089964,4909.790606,1.507163,0.0
2,7,99777.041184,222947.674104,5.634546,0.0
2,12,99804.465767,195524.462034,1.011372,0.0
2,13,99999.856014,143.956819,3.041863,0.0
2,18,24987.942029,12057.368477,3.828406,0.0
2,23,24910.491803,89503.723548,3.009796,0.0
3,10,99962.86714,37132.860142,9.208083,0.0
3,11,24999.808058,191.932824,0.996351,0.0
3,14,1531.931614,18067.483174,0.243545,0.0
3,21,99964.058782,35939.421292,1.586914,0.0
4,16,99995.041983,4958.016793,18.648624,0.0
5,8,24980.739852,19256.298251,2.320886,0.0
5,16,24985.511244,14488.031619,3.188133,0.0
6,7,1506.908927,43091.072678,0.0,0.0
6,19,1547.424773,2575.098722,0.0,0.0
7,17,99740.029991,259918.051366,1.537681,0.0
7,19,24997.424773,2575.098722,11.521459,0.0
7,21,99812.720184,187270.455809,5.798817,0.0
8,9,24995.040992,4958.512496,5.876303,0.0
9,15,24998.616553,1383.446621,9.618163,0.0
9,16,98272.09916,1727900.839664,5.833507,0.0
10,11,24999.808058,191.932824,1.942277,0.0
10,12,99985.508347,14490.928211,3.153324,0.0
10,16,99812.720184,187261.097433,3.865004,0.0
10,17,99804.378686,195591.988004,0.911593,0.0
12,22,99992.65967,7340.329835,4.441381,0.0
13,14,1533.121688,16877.468422,0.997782,0.0
13,17,99981.931614,18064.774812,1.414061,0.0
13,19,24999.808019,191.96161,2.643704,0.0
15,20,24999.808058,191.923233,51.585197,0.0
17,20,99992.65967,7339.963039,4.88174,0.0
17,23,24911.635346,88355.822972,1.958251,0.0
18,21,24875.877237,124104.155921,3.351927,12.5
20,22,24995.042479,4957.521239,9.71508,0.0
