node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80719,192.800121,1.204252,0.0
1,7,99999.80719,192.713087,1.654863,0.0
1,16,99999.80719,192.713087,1.675248,0.0
2,4,99999.807364,192.626035,1.274228,0.0
2,7,99999.807384,192.616372,1.437664,0.0
2,12,99999.807384,192.616372,0.804305,0.0
2,13,99999.80719,192.713087,1.212597,0.0
2,18,24999.807384,192.616372,1.180291,0.0
2,23,24999.807384,192.616372,0.958204,0.0
3,10,99999.80719,192.800121,1.298904,0.0
3,11,24999.855393,144.542062,1.586556,0.0
3,14,1549.855393,144.600091,1.760244,0.0
3,21,99999.80719,192.722749,9.276628,0.0
4,16,99999.807364,192.626035,1.270533,0.0
5,8,24999.80721,192.713069,1.571655,0.0
5,16,24999.807364,192.626035,1.108289,0.0
6,7,1549.80721,192.703407,2.531886,0.0
6,19,1549.80721,192.790441,2.167344,0.0
7,17,99999.807364,192.626035,2.292156,0.0
7,19,24999.80721,192.703407,1.977086,0.0
7,21,99999.807364,192.626035,1.703024,0.0
8,9,24999.80721,192.703407,1.392007,0.0
9,15,24999.807364,192.626035,1.27387,0.0
9,16,99999.807384,192.616372,1.526833,0.0
10,11,24999.80719,192.722749,1.020551,0.0
10,12,99999.80719,192.713087,1.233816,0.0
10,16,99999.80719,192.722749,1.538873,0.0
10,17,99999.80721,192.713069,1.468062,0.0
12,22,99999.807384,192.616372,1.442552,0.0
13,14,1549.80719,192.809801,2.279997,0.0
13,17,99999.80721,192.703407,2.080083,0.0
13,19,24999.80719,192.809801,2.048612,0.0
15,20,24999.807364,192.626035,1.674533,0.0
17,20,99999.807364,192.626035,1.965642,0.0
17,23,24999.807364,192.626035,1.48797,0.0
18,21,24999.807364,192.626035,1.239061,0.0
20,22,24999.807384,192.616372,1.872659,0.0
