node1,node2,free_bw,used_bw,delay,pkloss
1,3,99798.339834,201660.166017,4.228354,0.0
1,7,96789.430943,3209972.9973,1.003146,0.009212
1,16,99828.142814,171848.592859,4.959345,0.0
2,4,99999.807981,192.009601,4.344344,0.0
2,7,97172.10121,2827898.789879,3.226876,0.0
2,12,97222.170217,2777690.891489,2.002001,0.0
2,13,99738.733873,260657.063306,2.127171,0.307692
2,18,24761.384138,238603.930793,3.318429,0.0
2,23,24979.541954,20457.022902,4.453659,0.0
3,10,99820.990099,179009.90099,3.392577,0.0
3,11,24861.522152,138477.847785,4.620314,0.0
3,14,1487.817782,62182.218222,1.061082,0.0
3,21,99738.707742,260646.129226,1.232624,0.30581
4,16,99999.807981,192.009601,2.553701,0.0
5,8,24999.807981,192.019202,1.207709,0.0
5,16,24999.807981,192.009601,3.190756,0.0
6,7,1549.807981,192.019202,1.237035,0.0
6,19,1549.807981,192.009601,1.15931,0.0
7,17,99743.50235,256484.824882,1.162648,0.0
7,19,24996.231623,3768.188419,0.984192,0.0
7,21,99760.216,239188.0,4.357696,0.689655
8,9,24979.541954,20457.022902,0.97549,0.0
9,15,24978.349835,21649.082508,0.958443,0.0
9,16,97113.687369,2886168.315632,2.118587,0.0
10,11,24853.177318,146815.341134,3.162146,0.0
10,12,97093.130626,2906724.01587,3.447056,0.010862
10,16,97172.149215,2827709.392539,0.96941,0.021177
10,17,99903.246325,96753.675368,3.401875,0.0
12,22,99999.807981,192.019202,0.956535,0.0
13,14,1483.049305,66950.695069,1.187086,0.0
13,17,99794.763476,205226.261826,0.965238,0.149254
13,19,24997.423742,2576.257626,1.05536,0.0
15,20,24972.392,27608.0,1.142144,0.0
17,20,99896.093609,103901.19532,1.020312,0.0
17,23,24978.352,21648.0,1.004934,0.0
18,21,24968.812881,31185.559356,3.764749,0.0
20,22,24934.248,65752.0,1.142979,0.0
