node1,node2,free_bw,used_bw,delay,pkloss
1,3,96240.368221,3759443.703441,3.493309,0.00684
1,7,93333.720232,6666209.111622,1.039863,0.005017
1,16,99185.18311,814776.128909,3.646255,0.0
2,4,95866.269135,4133524.096182,2.289295,0.0
2,7,93037.430715,6962221.016871,4.03583,0.0
2,12,96907.405703,3092439.605557,1.54531,0.013385
2,13,99533.54942,465877.616279,1.796246,0.0
2,18,24743.3997,256587.465001,2.169967,0.0
2,23,24853.118559,146874.09371,2.2223,0.0
3,10,99267.553777,731849.924962,4.02832,0.0
3,11,22735.067534,2264932.466233,2.948403,0.0
3,14,1306.541925,243445.895852,1.036167,0.0
3,21,99875.777889,124222.111056,2.319217,0.0
4,16,95997.454727,4002345.06529,2.009273,0.0
5,8,24798.25913,201740.870435,1.13678,0.11169
5,16,21660.204122,3339628.804196,2.539277,0.01166
6,7,1536.689345,13310.655328,0.958562,0.0
6,19,1452.005203,97965.882681,16.284823,0.0
7,17,99585.976988,414002.302071,1.056194,0.0
7,19,24989.073444,10925.462841,0.93925,0.0
7,21,99910.363182,89632.334775,2.76792,0.0
8,9,22825.704852,2173807.569785,2.37155,0.0
9,15,24807.780668,192200.101974,2.022505,0.0
9,16,94410.109055,5589294.647324,2.643704,0.004651
10,11,22718.371186,2281628.814407,5.716681,0.018981
10,12,96966.146459,3033409.011829,2.308011,0.028567
10,16,94088.108054,5911295.647824,4.209876,0.0
10,17,99495.289174,504685.57833,3.101587,0.0
12,22,99891.292517,108707.482993,1.004219,0.0
13,14,1295.784892,254215.107554,1.2393,0.0
13,17,99854.296578,145688.845881,1.209378,0.0
13,19,24892.463478,107531.142397,0.917912,0.0
15,20,24820.936375,179063.62545,1.037598,0.0
17,20,99816.166467,183833.533413,1.176953,0.0
17,23,24851.940776,148059.223689,1.091242,0.0
18,21,24902.005203,97989.894687,4.200459,0.0
20,22,24999.807923,192.076831,1.074433,0.0
