node1,node2,free_bw,used_bw,delay,pkloss
1,3,99279.671902,720292.07482,1.154423,0.0
1,7,99670.717215,329266.317403,0.978947,0.03459
1,16,97262.428486,2737571.514303,0.75841,0.012492
2,4,99785.205041,214794.958992,0.943422,0.0
2,7,99762.552511,237447.489498,0.90003,0.0
2,12,99843.624725,156375.275055,0.815392,0.0
2,13,99849.585917,150406.56136,0.834465,0.0
2,18,24991.462292,8537.707542,1.027107,0.0
2,23,24996.231246,3768.753751,0.993371,0.0
3,10,99714.83445,285165.549665,1.130819,0.0
3,11,24463.246974,536726.182888,1.02675,0.0
3,14,1546.230492,3769.130777,0.911713,0.0
3,21,99861.494448,138505.551665,1.003981,0.0
4,16,99785.205041,214794.958992,0.971079,0.0
5,8,24490.671201,508707.207881,0.814676,0.083056
5,16,23074.342869,1925061.012203,0.963569,0.020786
6,7,1450.85217,99147.829566,0.975728,0.0
6,19,1549.807942,192.048012,1.038194,0.0
7,17,99764.913474,235074.76928,1.092792,0.0
7,19,24999.807942,192.048012,1.278043,0.0
7,21,99965.229569,34768.69226,1.292706,0.0
8,9,24949.728919,50268.567268,1.140475,0.054496
9,15,24999.807962,192.038408,0.929236,0.059916
9,16,98736.035207,1263964.792959,1.002312,0.0
10,11,24460.862259,539110.779043,1.408339,0.0
10,12,99965.229569,34768.69226,0.999212,0.0
10,16,99178.273482,821685.42341,0.796795,0.0
10,17,99922.304691,77691.42305,0.714302,0.0
12,22,99996.231246,3768.565294,0.880957,0.0
13,14,1547.423227,2576.644167,0.797391,0.0
13,17,99842.432486,157559.634339,0.808597,0.0
13,19,24998.615585,1384.34609,0.901699,0.0
15,20,24998.615723,1384.207635,0.859499,0.0
17,20,99998.615723,1384.207635,0.990272,0.0
17,23,24996.230869,3768.753788,1.081586,0.0
18,21,24879.391878,120608.121624,1.168966,0.0
20,22,24999.807981,192.019202,0.970483,0.0
