node1,node2,free_bw,used_bw,delay,pkloss
1,3,96309.460838,3690354.597881,0.928998,0.0
1,7,99500.260052,499193.703487,1.293898,0.129786
1,16,98504.591377,1495333.8372,0.640392,0.012143
2,4,96454.928479,3545071.521455,0.860929,0.011486
2,7,99681.448435,318551.56547,0.962138,0.0
2,12,96689.491797,3310342.628198,0.583768,0.012566
2,13,99999.807942,192.057617,0.764728,0.0
2,18,24991.461438,8538.134555,0.834107,0.0
2,23,24924.689407,75310.593178,1.099348,0.0
3,10,96538.393518,3461433.367001,1.15943,0.0
3,11,24983.114934,16885.06552,1.1971,0.0
3,14,1546.230869,3769.130739,1.317978,0.0
3,21,99791.145344,208844.211575,0.906944,0.0
4,16,96454.928479,3545071.521455,0.908375,0.011489
5,8,24999.807942,192.048012,0.769377,0.0
5,16,24999.807962,192.038408,0.853539,0.0
6,7,1469.911965,80084.029611,1.18649,0.0
6,19,1548.615585,1384.34609,1.091719,0.0
7,17,99754.182255,245817.745324,1.244068,0.0
7,19,24992.653061,7346.203935,1.134515,0.0
7,21,99744.617847,255356.609537,1.091599,0.0
8,9,23555.862759,1443468.900643,1.122594,0.020614
9,15,24998.615585,1384.415325,1.062155,0.0
9,16,95105.179554,4894820.446132,1.215935,0.0
10,11,24993.846154,6153.5384,1.206875,0.0
10,12,96528.854656,3470971.751618,0.804782,0.023638
10,16,99719.631926,280368.073615,1.063347,0.0
10,17,99723.180954,276805.201993,0.807762,0.0
12,22,99967.611044,32387.335648,0.754833,0.0
13,14,1549.807942,192.057617,1.293898,0.0
13,17,99947.344203,52655.796739,1.083136,0.0
13,19,24952.113634,47883.971112,1.20759,0.0
15,20,24996.230869,3769.130739,1.062751,0.0
17,20,99996.230869,3769.130739,1.092672,0.0
17,23,24924.689407,75310.593178,0.990629,0.0
18,21,24874.658398,125335.334147,1.269698,0.0
20,22,24999.807942,192.057617,0.959158,0.0
